TIMESTAMP,ATL_OPEN_PRICE_USD,ATL_HIGH_PRICE_USD,ATL_LOW_PRICE_USD,ATL_CLOSE_PRICE_USD,ATL_VOLUME_USD,ATL_DIVIDENDS_USD,ATL_STOCK_SPLITS_USD
2020-04-16 00:00:00+00:00,0.010418999940156937,0.01548799965530634,0.010230000130832195,0.013872000388801098,87,0.0,0.0
2020-04-17 00:00:00+00:00,0.01387299969792366,0.015281000174582005,0.01169500034302473,0.015049999579787254,171,0.0,0.0
2020-04-18 00:00:00+00:00,0.015049999579787254,0.01688000001013279,0.012698999606072903,0.016790999099612236,192,0.0,0.0
2020-04-19 00:00:00+00:00,0.016791999340057373,0.016811000183224678,0.013806000351905823,0.014879999682307243,192,0.0,0.0
2020-04-20 00:00:00+00:00,0.014883000403642654,0.01708799973130226,0.014546999707818031,0.016930000856518745,105,0.0,0.0
2020-04-21 00:00:00+00:00,0.016930000856518745,0.01733499951660633,0.013295999728143215,0.0157880000770092,169,0.0,0.0
2020-04-22 00:00:00+00:00,0.015796000137925148,0.02249399945139885,0.01485500019043684,0.022355999797582626,192,0.0,0.0
2020-04-23 00:00:00+00:00,0.0223580002784729,0.02331100031733513,0.015173999592661858,0.02105499990284443,76,0.0,0.0
2020-04-24 00:00:00+00:00,0.021069999784231186,0.02160399965941906,0.016535000875592232,0.017859000712633133,161,0.0,0.0
2020-04-25 00:00:00+00:00,0.017853999510407448,0.020681999623775482,0.015525000169873238,0.018377000465989113,185,0.0,0.0
2020-04-26 00:00:00+00:00,0.01838099956512451,0.01990799978375435,0.015789000317454338,0.019898999482393265,149,0.0,0.0
2020-04-27 00:00:00+00:00,0.01988999918103218,0.020104000344872475,0.014804000034928322,0.015285000205039978,404,0.0,0.0
2020-04-28 00:00:00+00:00,0.015287999995052814,0.01688000001013279,0.013669000007212162,0.014073999598622322,491,0.0,0.0
2020-04-29 00:00:00+00:00,0.014065999537706375,0.01822900027036667,0.014065999537706375,0.01821500062942505,238,0.0,0.0
2020-04-30 00:00:00+00:00,0.018218999728560448,0.019742000848054886,0.016659999266266823,0.016659999266266823,172,0.0,0.0
2020-05-01 00:00:00+00:00,0.016659999266266823,0.02046399936079979,0.01629599928855896,0.018340999260544777,91,0.0,0.0
2020-05-02 00:00:00+00:00,0.01835400052368641,0.01860000006854534,0.016834000125527382,0.017263000831007957,188,0.0,0.0
2020-05-03 00:00:00+00:00,0.017261000350117683,0.019019000232219696,0.01654200069606304,0.01763099990785122,172,0.0,0.0
2020-05-04 00:00:00+00:00,0.017626000568270683,0.018556000664830208,0.0157260000705719,0.016932999715209007,115,0.0,0.0
2020-05-05 00:00:00+00:00,0.016923999413847923,0.018485000357031822,0.01619100011885166,0.016605999320745468,280,0.0,0.0
2020-05-06 00:00:00+00:00,0.016625000163912773,0.018634000793099403,0.01640699990093708,0.017118999734520912,180,0.0,0.0
2020-05-07 00:00:00+00:00,0.017118999734520912,0.020191999152302742,0.01691799983382225,0.019130000844597816,220,0.0,0.0
2020-05-08 00:00:00+00:00,0.019076000899076462,0.019634999334812164,0.016374999657273293,0.016728000715374947,202,0.0,0.0
2020-05-09 00:00:00+00:00,0.016721999272704124,0.0190459992736578,0.010367999784648418,0.012109000235795975,215,0.0,0.0
2020-05-10 00:00:00+00:00,0.012113000266253948,0.01887200027704239,0.009965999983251095,0.015309999696910381,227,0.0,0.0
2020-05-11 00:00:00+00:00,0.015310999937355518,0.01723499968647957,0.011869999580085278,0.013140000402927399,165,0.0,0.0
2020-05-12 00:00:00+00:00,0.013148000463843346,0.01865299977362156,0.01082099974155426,0.013867000117897987,146,0.0,0.0
2020-05-13 00:00:00+00:00,0.013867000117897987,0.01936499960720539,0.01245499961078167,0.019328000023961067,362,0.0,0.0
2020-05-14 00:00:00+00:00,0.019321000203490257,0.019347000867128372,0.011493000201880932,0.018355999141931534,175,0.0,0.0
2020-05-15 00:00:00+00:00,0.018347999081015587,0.018404999747872353,0.01143999956548214,0.017356999218463898,145,0.0,0.0
2020-05-16 00:00:00+00:00,0.017362000420689583,0.020697999745607376,0.011633000336587429,0.0206300001591444,750,0.0,0.0
2020-05-17 00:00:00+00:00,0.020634999498724937,0.020925000309944153,0.015451000072062016,0.016680000349879265,232,0.0,0.0
2020-05-18 00:00:00+00:00,0.016680000349879265,0.019332999363541603,0.015987999737262726,0.016821999102830887,257,0.0,0.0
2020-05-19 00:00:00+00:00,0.0168210007250309,0.01923000067472458,0.013580000028014183,0.01358999963849783,254,0.0,0.0
2020-05-20 00:00:00+00:00,0.01359499990940094,0.025715000927448273,0.01359300035983324,0.015641000121831894,394,0.0,0.0
2020-05-21 00:00:00+00:00,0.015639999881386757,0.01874300092458725,0.014613999985158443,0.0177180003374815,198,0.0,0.0
2020-05-22 00:00:00+00:00,0.01772099919617176,0.02286200039088726,0.015166999772191048,0.021643999963998795,319,0.0,0.0
2020-05-23 00:00:00+00:00,0.021649999544024467,0.028920000419020653,0.020184999331831932,0.022214999422430992,255,0.0,0.0
2020-05-24 00:00:00+00:00,0.022213999181985855,0.02473899908363819,0.01779099926352501,0.021676000207662582,180,0.0,0.0
2020-05-25 00:00:00+00:00,0.02166000008583069,0.024159999564290047,0.01709200069308281,0.017111999914050102,132,0.0,0.0
2020-05-26 00:00:00+00:00,0.017115000635385513,0.024111999198794365,0.0170499999076128,0.02016800083220005,143,0.0,0.0
2020-05-27 00:00:00+00:00,0.02016800083220005,0.022207999601960182,0.01686199940741062,0.01984100043773651,186,0.0,0.0
2020-05-28 00:00:00+00:00,0.019843999296426773,0.021880000829696655,0.018862999975681305,0.021831000223755836,189,0.0,0.0
2020-05-29 00:00:00+00:00,0.021841999143362045,0.02237899973988533,0.02106500044465065,0.022283000871539116,128,0.0,0.0
2020-05-30 00:00:00+00:00,0.02227799966931343,0.024329999461770058,0.022050999104976654,0.02399200014770031,287,0.0,0.0
2020-05-31 00:00:00+00:00,0.02399200014770031,0.024165000766515732,0.01955300010740757,0.019632000476121902,250,0.0,0.0
2020-06-01 00:00:00+00:00,0.01963699981570244,0.022556999698281288,0.014639000408351421,0.015049000270664692,386,0.0,0.0
2020-06-02 00:00:00+00:00,0.015076999552547932,0.021695999428629875,0.011291000060737133,0.01386099960654974,314,0.0,0.0
2020-06-03 00:00:00+00:00,0.01386099960654974,0.02064500004053116,0.012075000442564487,0.019310999661684036,237,0.0,0.0
2020-06-04 00:00:00+00:00,0.01932400092482567,0.02437799982726574,0.014677999541163445,0.014795999974012375,1750,0.0,0.0
2020-06-05 00:00:00+00:00,0.014795999974012375,0.024390999227762222,0.014724000357091427,0.01996999979019165,173,0.0,0.0
2020-06-06 00:00:00+00:00,0.01996999979019165,0.022244000807404518,0.014778000302612782,0.014782000333070755,210,0.0,0.0
2020-06-07 00:00:00+00:00,0.014782000333070755,0.019700000062584877,0.014764999970793724,0.01969200000166893,134,0.0,0.0
2020-06-08 00:00:00+00:00,0.019697999581694603,0.02106899954378605,0.016381999477744102,0.020963000133633614,97,0.0,0.0
2020-06-09 00:00:00+00:00,0.02096099965274334,0.02203799970448017,0.017555000260472298,0.02196500077843666,120,0.0,0.0
2020-06-10 00:00:00+00:00,0.02195899933576584,0.02625199966132641,0.01951500028371811,0.022763999179005623,1604,0.0,0.0
2020-06-11 00:00:00+00:00,0.022763999179005623,0.02460700087249279,0.01949699968099594,0.020648999139666557,165,0.0,0.0
2020-06-12 00:00:00+00:00,0.020639000460505486,0.022451000288128853,0.016824999824166298,0.018616000190377235,331,0.0,0.0
2020-06-13 00:00:00+00:00,0.018617000430822372,0.02240299992263317,0.015468000434339046,0.015533000230789185,381,0.0,0.0
2020-06-14 00:00:00+00:00,0.015533999539911747,0.020393000915646553,0.01413699984550476,0.01650799997150898,235,0.0,0.0
2020-06-15 00:00:00+00:00,0.01650799997150898,0.01753300055861473,0.011140000075101852,0.01734899915754795,189,0.0,0.0
2020-06-16 00:00:00+00:00,0.01733499951660633,0.024813000112771988,0.012331999838352203,0.023451000452041626,2297,0.0,0.0
2020-06-17 00:00:00+00:00,0.023468000814318657,0.024514000862836838,0.018053999170660973,0.020831000059843063,441,0.0,0.0
2020-06-18 00:00:00+00:00,0.020831000059843063,0.022839000448584557,0.019039999693632126,0.019638000056147575,144,0.0,0.0
2020-06-19 00:00:00+00:00,0.01962999999523163,0.022136999294161797,0.019252000376582146,0.02143399976193905,137,0.0,0.0
2020-06-20 00:00:00+00:00,0.02143399976193905,0.022731000557541847,0.018278999254107475,0.018333999440073967,278,0.0,0.0
2020-06-21 00:00:00+00:00,0.01834000088274479,0.02149200066924095,0.01828799955546856,0.019169000908732414,135,0.0,0.0
2020-06-22 00:00:00+00:00,0.019175000488758087,0.023124000057578087,0.019169999286532402,0.02027899958193302,121,0.0,0.0
2020-06-23 00:00:00+00:00,0.020281000062823296,0.02375599928200245,0.01998000033199787,0.023564999923110008,347,0.0,0.0
2020-06-24 00:00:00+00:00,0.023571999743580818,0.024423999711871147,0.012807000428438187,0.01319199986755848,301,0.0,0.0
2020-06-25 00:00:00+00:00,0.013202999718487263,0.02043299935758114,0.013152999803423882,0.01692900061607361,186,0.0,0.0
2020-06-26 00:00:00+00:00,0.01692499965429306,0.019384000450372696,0.01559900026768446,0.015967000275850296,114,0.0,0.0
2020-06-27 00:00:00+00:00,0.015964999794960022,0.020820999518036842,0.015907999128103256,0.019300000742077827,171,0.0,0.0
2020-06-28 00:00:00+00:00,0.019300000742077827,0.020524999126791954,0.01875399984419346,0.01885800063610077,149,0.0,0.0
2020-06-29 00:00:00+00:00,0.01885800063610077,0.020356999710202217,0.01876699924468994,0.020251000300049782,170,0.0,0.0
2020-06-30 00:00:00+00:00,0.020210999995470047,0.0206339992582798,0.01940299943089485,0.01945500075817108,119,0.0,0.0
2020-07-01 00:00:00+00:00,0.01945500075817108,0.025411000475287437,0.01904500089585781,0.024586999788880348,379,0.0,0.0
2020-07-02 00:00:00+00:00,0.024591000750660896,0.024637000635266304,0.02020600065588951,0.022290000692009926,114,0.0,0.0
2020-07-03 00:00:00+00:00,0.022290000692009926,0.022290000692009926,0.02081499993801117,0.02126700058579445,126,0.0,0.0
2020-07-04 00:00:00+00:00,0.021257000043988228,0.02285199984908104,0.01964399963617325,0.020548999309539795,220,0.0,0.0
2020-07-05 00:00:00+00:00,0.020526999607682228,0.02264999970793724,0.019687000662088394,0.020248999819159508,179,0.0,0.0
2020-07-06 00:00:00+00:00,0.020248999819159508,0.02624399960041046,0.02018599957227707,0.025120999664068222,389,0.0,0.0
2020-07-07 00:00:00+00:00,0.02500399947166443,0.025179000571370125,0.021266000345349312,0.022595999762415886,192,0.0,0.0
2020-07-08 00:00:00+00:00,0.022597000002861023,0.02544800005853176,0.021710999310016632,0.024681000038981438,159,0.0,0.0
2020-07-09 00:00:00+00:00,0.024681000038981438,0.025553999468684196,0.021959999576210976,0.02210400067269802,166,0.0,0.0
2020-07-10 00:00:00+00:00,0.02210099995136261,0.024145999923348427,0.020308999344706535,0.02412400022149086,219,0.0,0.0
2020-07-11 00:00:00+00:00,0.024126000702381134,0.024163000285625458,0.019354000687599182,0.022350000217556953,355,0.0,0.0
2020-07-12 00:00:00+00:00,0.02234799973666668,0.023699000477790833,0.019680999219417572,0.020315000787377357,167,0.0,0.0
2020-07-13 00:00:00+00:00,0.020315000787377357,0.023497000336647034,0.018025999888777733,0.018953999504446983,159,0.0,0.0
2020-07-14 00:00:00+00:00,0.018938999623060226,0.022964999079704285,0.018036000430583954,0.019780000671744347,212,0.0,0.0
2020-07-15 00:00:00+00:00,0.01977499946951866,0.023785000666975975,0.017976000905036926,0.023731999099254608,240,0.0,0.0
2020-07-16 00:00:00+00:00,0.02371699921786785,0.023773999884724617,0.020323999226093292,0.023173000663518906,186,0.0,0.0
2020-07-17 00:00:00+00:00,0.02317100018262863,0.023229999467730522,0.018230000510811806,0.0204050000756979,45,0.0,0.0
2020-07-18 00:00:00+00:00,0.0204050000756979,0.022554000839591026,0.018007000908255577,0.01802700012922287,111,0.0,0.0
2020-07-19 00:00:00+00:00,0.018022000789642334,0.022616000846028328,0.01792299933731556,0.020347999408841133,253,0.0,0.0
2020-07-20 00:00:00+00:00,0.020344000309705734,0.02267099916934967,0.01841600053012371,0.02267099916934967,126,0.0,0.0
2020-07-21 00:00:00+00:00,0.022641999647021294,0.023090999573469162,0.017815999686717987,0.021265000104904175,206,0.0,0.0
2020-07-22 00:00:00+00:00,0.021259000524878502,0.022802000865340233,0.01888599991798401,0.020114999264478683,194,0.0,0.0
2020-07-23 00:00:00+00:00,0.02011599950492382,0.02432199940085411,0.017552999779582024,0.021095000207424164,236,0.0,0.0
2020-07-24 00:00:00+00:00,0.021112000569701195,0.02235100045800209,0.01761999912559986,0.01764100044965744,287,0.0,0.0
2020-07-25 00:00:00+00:00,0.017640000209212303,0.02733900025486946,0.016932999715209007,0.024173999205231667,126,0.0,0.0
2020-07-26 00:00:00+00:00,0.02418999932706356,0.02418999932706356,0.019650999456644058,0.020858999341726303,207,0.0,0.0
2020-07-27 00:00:00+00:00,0.02086300030350685,0.0281629990786314,0.02086300030350685,0.02740499936044216,159,0.0,0.0
2020-07-28 00:00:00+00:00,0.027374999597668648,0.027612999081611633,0.019158000126481056,0.02471200004220009,175,0.0,0.0
2020-07-29 00:00:00+00:00,0.024716999381780624,0.02545900084078312,0.019912999123334885,0.020183999091386795,247,0.0,0.0
2020-07-30 00:00:00+00:00,0.020193999633193016,0.027838999405503273,0.0201409999281168,0.02727299928665161,306,0.0,0.0
2020-07-31 00:00:00+00:00,0.02727299928665161,0.051771000027656555,0.02111699990928173,0.05155299976468086,635,0.0,0.0
2020-08-01 00:00:00+00:00,0.05155299976468086,0.051736000925302505,0.02488500066101551,0.03312100097537041,397,0.0,0.0
2020-08-02 00:00:00+00:00,0.03309199959039688,0.059390999376773834,0.026012999936938286,0.033675000071525574,556,0.0,0.0
2020-08-03 00:00:00+00:00,0.03372599929571152,0.03610699996352196,0.027055000886321068,0.03242899850010872,322,0.0,0.0
2020-08-04 00:00:00+00:00,0.03242899850010872,0.03846900165081024,0.02785700000822544,0.02911500073969364,435,0.0,0.0
2020-08-05 00:00:00+00:00,0.029120000079274178,0.029170000925660133,0.026273999363183975,0.02842799946665764,505,0.0,0.0
2020-08-06 00:00:00+00:00,0.02841700054705143,0.029982000589370728,0.02516300044953823,0.027140000835061073,311,0.0,0.0
2020-08-07 00:00:00+00:00,0.0271380003541708,0.043692998588085175,0.02484400011599064,0.030976999551057816,300,0.0,0.0
2020-08-08 00:00:00+00:00,0.03097200021147728,0.0326169990003109,0.02590399980545044,0.0326169990003109,325,0.0,0.0
2020-08-09 00:00:00+00:00,0.032655999064445496,0.03470800071954727,0.026861999183893204,0.02921600081026554,212,0.0,0.0
2020-08-10 00:00:00+00:00,0.029229000210762024,0.03523800149559975,0.02580299973487854,0.0323139987885952,376,0.0,0.0
2020-08-11 00:00:00+00:00,0.03232099860906601,0.03235999867320061,0.024808000773191452,0.02595200017094612,469,0.0,0.0
2020-08-12 00:00:00+00:00,0.025956999510526657,0.029923999682068825,0.024466000497341156,0.029474999755620956,309,0.0,0.0
2020-08-13 00:00:00+00:00,0.029464999213814735,0.032033998519182205,0.02609799988567829,0.02709599956870079,303,0.0,0.0
2020-08-14 00:00:00+00:00,0.027067000046372414,0.03090899996459484,0.02697799913585186,0.030751999467611313,358,0.0,0.0
2020-08-15 00:00:00+00:00,0.030765000730752945,0.03106600046157837,0.027626000344753265,0.027851000428199768,329,0.0,0.0
2020-08-16 00:00:00+00:00,0.027854999527335167,0.028617000207304955,0.026660999283194542,0.027584999799728394,401,0.0,0.0
2020-08-17 00:00:00+00:00,0.027584999799728394,0.029095999896526337,0.027015000581741333,0.02717600017786026,340,0.0,0.0
2020-08-18 00:00:00+00:00,0.02715500071644783,0.027340000495314598,0.02333500050008297,0.02676299959421158,457,0.0,0.0
2020-08-19 00:00:00+00:00,0.02676299959421158,0.026977000758051872,0.02280299924314022,0.024024000391364098,266,0.0,0.0
2020-08-20 00:00:00+00:00,0.024024000391364098,0.02563600055873394,0.022622000426054,0.025624999776482582,276,0.0,0.0
2020-08-21 00:00:00+00:00,0.02561499923467636,0.026045000180602074,0.02188899926841259,0.02374500036239624,294,0.0,0.0
2020-08-22 00:00:00+00:00,0.02375500090420246,0.024517999961972237,0.021794000640511513,0.02333500050008297,207,0.0,0.0
2020-08-23 00:00:00+00:00,0.0233169998973608,0.02495799958705902,0.018880000337958336,0.023409999907016754,290,0.0,0.0
2020-08-24 00:00:00+00:00,0.023409999907016754,0.024915000423789024,0.02051600068807602,0.02483700029551983,379,0.0,0.0
2020-08-25 00:00:00+00:00,0.02483700029551983,0.02486100047826767,0.01824199967086315,0.019700000062584877,529,0.0,0.0
2020-08-26 00:00:00+00:00,0.019675999879837036,0.021556999534368515,0.01866300031542778,0.01892399974167347,447,0.0,0.0
2020-08-27 00:00:00+00:00,0.01891000010073185,0.021405000239610672,0.016906000673770905,0.01737399958074093,308,0.0,0.0
2020-08-28 00:00:00+00:00,0.0173799991607666,0.025169000029563904,0.017316000536084175,0.024567000567913055,353,0.0,0.0
2020-08-29 00:00:00+00:00,0.024567000567913055,0.025126000866293907,0.01996699906885624,0.024800000712275505,413,0.0,0.0
2020-08-30 00:00:00+00:00,0.0247809998691082,0.02564300037920475,0.01954299956560135,0.025391999632120132,303,0.0,0.0
2020-08-31 00:00:00+00:00,0.025405999273061752,0.025453999638557434,0.02033199928700924,0.02041799947619438,304,0.0,0.0
2020-09-01 00:00:00+00:00,0.02039100043475628,0.02940100058913231,0.020298000425100327,0.02288700081408024,314,0.0,0.0
2020-09-02 00:00:00+00:00,0.022884000092744827,0.02294199913740158,0.02099199965596199,0.022298000752925873,759,0.0,0.0
2020-09-03 00:00:00+00:00,0.022297000512480736,0.023083999752998352,0.019238000735640526,0.01969899982213974,377,0.0,0.0
2020-09-04 00:00:00+00:00,0.01971600018441677,0.02053700014948845,0.018348999321460724,0.02009899914264679,236,0.0,0.0
2020-09-05 00:00:00+00:00,0.02009500004351139,0.020401999354362488,0.016155999153852463,0.016666000708937645,216,0.0,0.0
2020-09-06 00:00:00+00:00,0.016666000708937645,0.019329000264406204,0.016177000477910042,0.019014999270439148,152,0.0,0.0
2020-09-07 00:00:00+00:00,0.019014999270439148,0.02552100084722042,0.01648700051009655,0.019895000383257866,478,0.0,0.0
2020-09-08 00:00:00+00:00,0.01991499960422516,0.02318499982357025,0.017784999683499336,0.02318499982357025,312,0.0,0.0
2020-09-09 00:00:00+00:00,0.02316799946129322,0.024344999343156815,0.01807600073516369,0.022967999801039696,218,0.0,0.0
2020-09-10 00:00:00+00:00,0.022954000160098076,0.026037000119686127,0.01909100078046322,0.024653000757098198,307,0.0,0.0
2020-09-11 00:00:00+00:00,0.024653000757098198,0.024963000789284706,0.017882000654935837,0.020270999521017075,484,0.0,0.0
2020-09-12 00:00:00+00:00,0.020236000418663025,0.02690199948847294,0.018372999504208565,0.0233559999614954,702,0.0,0.0
2020-09-13 00:00:00+00:00,0.0233559999614954,0.024728000164031982,0.018672000616788864,0.01878100074827671,234,0.0,0.0
2020-09-14 00:00:00+00:00,0.018725000321865082,0.02367500029504299,0.018473999574780464,0.020527999848127365,243,0.0,0.0
2020-09-15 00:00:00+00:00,0.020563000813126564,0.023274000734090805,0.019440999254584312,0.02144799940288067,209,0.0,0.0
2020-09-16 00:00:00+00:00,0.021445000544190407,0.02181999944150448,0.01942799985408783,0.02163800038397312,197,0.0,0.0
2020-09-17 00:00:00+00:00,0.021637000143527985,0.023600999265909195,0.020549999549984932,0.021967999637126923,384,0.0,0.0
2020-09-18 00:00:00+00:00,0.021967999637126923,0.02336600050330162,0.02121400088071823,0.02336600050330162,524,0.0,0.0
