TIMESTAMP,SAITO_OPEN_PRICE_USD,SAITO_HIGH_PRICE_USD,SAITO_LOW_PRICE_USD,SAITO_CLOSE_PRICE_USD,SAITO_VOLUME_USD,SAITO_DIVIDENDS_USD,SAITO_STOCK_SPLITS_USD
2022-12-02 00:00:00+00:00,0.01718199998140335,0.018043000251054764,0.017149999737739563,0.017673000693321228,1489494,0.0,0.0
2022-12-03 00:00:00+00:00,0.017667999491095543,0.017690999433398247,0.016610000282526016,0.01689399965107441,1233160,0.0,0.0
2022-12-04 00:00:00+00:00,0.01690099947154522,0.017410000786185265,0.016672000288963318,0.017379000782966614,1329256,0.0,0.0
2022-12-05 00:00:00+00:00,0.017033999785780907,0.017673000693321228,0.016787000000476837,0.01687699928879738,875638,0.0,0.0
2022-12-06 00:00:00+00:00,0.01687699928879738,0.017531000077724457,0.016818000003695488,0.017044000327587128,469984,0.0,0.0
2022-12-07 00:00:00+00:00,0.01705400086939335,0.018042000010609627,0.016777999699115753,0.017923999577760696,780477,0.0,0.0
2022-12-08 00:00:00+00:00,0.017923999577760696,0.01897899992763996,0.017782999202609062,0.018559999763965607,958275,0.0,0.0
2022-12-09 00:00:00+00:00,0.018559999763965607,0.021007999777793884,0.01854100078344345,0.020135000348091125,904708,0.0,0.0
2022-12-10 00:00:00+00:00,0.020135000348091125,0.021167000755667686,0.019802000373601913,0.02049499936401844,586018,0.0,0.0
2022-12-11 00:00:00+00:00,0.02049499936401844,0.020983999595046043,0.02010500058531761,0.02081100083887577,682860,0.0,0.0
2022-12-12 00:00:00+00:00,0.02081100083887577,0.020858999341726303,0.019801000133156776,0.020225999876856804,693140,0.0,0.0
2022-12-13 00:00:00+00:00,0.02022700011730194,0.021402999758720398,0.01983500085771084,0.021183999255299568,885486,0.0,0.0
2022-12-14 00:00:00+00:00,0.021183999255299568,0.02143999934196472,0.02051899954676628,0.020531000569462776,373039,0.0,0.0
2022-12-15 00:00:00+00:00,0.02053700014948845,0.020542999729514122,0.018549000844359398,0.0187120009213686,450693,0.0,0.0
2022-12-16 00:00:00+00:00,0.0187120009213686,0.01908300071954727,0.017743000760674477,0.01791200041770935,543804,0.0,0.0
2022-12-17 00:00:00+00:00,0.017911000177264214,0.018126999959349632,0.017223000526428223,0.01807899959385395,428197,0.0,0.0
2022-12-18 00:00:00+00:00,0.018092000856995583,0.01889199949800968,0.0179820004850626,0.018156999722123146,112073,0.0,0.0
2022-12-19 00:00:00+00:00,0.018156999722123146,0.020222000777721405,0.016481000930070877,0.016666999086737633,1192728,0.0,0.0
2022-12-20 00:00:00+00:00,0.016666999086737633,0.0170460008084774,0.01585800014436245,0.016728999093174934,710366,0.0,0.0
2022-12-21 00:00:00+00:00,0.016728999093174934,0.016798000782728195,0.0160910002887249,0.016303999349474907,304324,0.0,0.0
2022-12-22 00:00:00+00:00,0.01631000079214573,0.016471000388264656,0.01586499996483326,0.016239000484347343,473658,0.0,0.0
2022-12-23 00:00:00+00:00,0.01623399928212166,0.016363000497221947,0.01596900075674057,0.016242999583482742,412471,0.0,0.0
2022-12-24 00:00:00+00:00,0.016242999583482742,0.016248999163508415,0.015935000032186508,0.016147999092936516,271412,0.0,0.0
2022-12-25 00:00:00+00:00,0.016147999092936516,0.01629200018942356,0.016047999262809753,0.01616399921476841,229992,0.0,0.0
2022-12-26 00:00:00+00:00,0.016170000657439232,0.016339000314474106,0.01613200083374977,0.016304999589920044,189505,0.0,0.0
2022-12-27 00:00:00+00:00,0.01630299910902977,0.01641000062227249,0.016090000048279762,0.016301000490784645,218246,0.0,0.0
2022-12-28 00:00:00+00:00,0.016287000849843025,0.017798999324440956,0.01607399992644787,0.016551999375224113,493455,0.0,0.0
2022-12-29 00:00:00+00:00,0.016551999375224113,0.018530000001192093,0.015962999314069748,0.016933999955654144,434680,0.0,0.0
2022-12-30 00:00:00+00:00,0.016933999955654144,0.017109999433159828,0.016711000353097916,0.016781000420451164,272384,0.0,0.0
2022-12-31 00:00:00+00:00,0.016790000721812248,0.01702599972486496,0.01658499985933304,0.016612999141216278,256275,0.0,0.0
2023-01-01 00:00:00+00:00,0.016614999622106552,0.01684900000691414,0.016520999372005463,0.016787000000476837,200474,0.0,0.0
2023-01-02 00:00:00+00:00,0.016787000000476837,0.01717500016093254,0.01675800047814846,0.017114000394940376,231224,0.0,0.0
2023-01-03 00:00:00+00:00,0.017114000394940376,0.01778700016438961,0.017102999612689018,0.017333999276161194,401662,0.0,0.0
2023-01-04 00:00:00+00:00,0.017333999276161194,0.018012000247836113,0.01724899932742119,0.017971999943256378,335794,0.0,0.0
2023-01-05 00:00:00+00:00,0.01797099970281124,0.01810000091791153,0.017535999417304993,0.01774900034070015,285970,0.0,0.0
2023-01-06 00:00:00+00:00,0.017748000100255013,0.018066000193357468,0.017451999709010124,0.017930999398231506,278541,0.0,0.0
2023-01-07 00:00:00+00:00,0.017940999940037727,0.018556000664830208,0.017839999869465828,0.018477000296115875,500677,0.0,0.0
2023-01-08 00:00:00+00:00,0.0184749998152256,0.019071999937295914,0.018244000151753426,0.018449999392032623,552122,0.0,0.0
2023-01-09 00:00:00+00:00,0.01843399927020073,0.01879199966788292,0.018271999433636665,0.01840200088918209,302589,0.0,0.0
2023-01-10 00:00:00+00:00,0.018425000831484795,0.019940000027418137,0.018245000392198563,0.019209999591112137,708491,0.0,0.0
2023-01-11 00:00:00+00:00,0.019209999591112137,0.019381999969482422,0.018247999250888824,0.018724000081419945,410942,0.0,0.0
2023-01-12 00:00:00+00:00,0.01882600039243698,0.019122999161481857,0.018376000225543976,0.01908399909734726,753351,0.0,0.0
2023-01-13 00:00:00+00:00,0.01908399909734726,0.020563999190926552,0.01870100013911724,0.020563999190926552,947923,0.0,0.0
2023-01-14 00:00:00+00:00,0.020563000813126564,0.022771000862121582,0.02055799961090088,0.021376000717282295,1274105,0.0,0.0
2023-01-15 00:00:00+00:00,0.021379999816417694,0.022112000733613968,0.02095399983227253,0.02189899981021881,511259,0.0,0.0
2023-01-16 00:00:00+00:00,0.02189899981021881,0.021927999332547188,0.020677000284194946,0.020728999748826027,512739,0.0,0.0
2023-01-17 00:00:00+00:00,0.020728999748826027,0.020829999819397926,0.019991999492049217,0.02006099931895733,509646,0.0,0.0
2023-01-18 00:00:00+00:00,0.02004699967801571,0.02031400054693222,0.019507000222802162,0.01954299956560135,371539,0.0,0.0
2023-01-19 00:00:00+00:00,0.01954299956560135,0.020168999210000038,0.019378000870347023,0.019874999299645424,561307,0.0,0.0
2023-01-20 00:00:00+00:00,0.01988000050187111,0.02084200084209442,0.019199000671505928,0.020817000418901443,503264,0.0,0.0
2023-01-21 00:00:00+00:00,0.020819000899791718,0.021328000351786613,0.02054000087082386,0.020805999636650085,404408,0.0,0.0
2023-01-22 00:00:00+00:00,0.02082199975848198,0.021254999563097954,0.019912000745534897,0.020329000428318977,599506,0.0,0.0
2023-01-23 00:00:00+00:00,0.020323999226093292,0.020493000745773315,0.019675999879837036,0.01969599910080433,334796,0.0,0.0
2023-01-24 00:00:00+00:00,0.019696999341249466,0.020121000707149506,0.019460000097751617,0.019487999379634857,394052,0.0,0.0
2023-01-25 00:00:00+00:00,0.019497999921441078,0.020239999517798424,0.01902100071310997,0.019571999087929726,454995,0.0,0.0
2023-01-26 00:00:00+00:00,0.019576000049710274,0.01964000053703785,0.018974000588059425,0.019164999946951866,340862,0.0,0.0
2023-01-27 00:00:00+00:00,0.019213000312447548,0.019548999145627022,0.0184480007737875,0.018720999360084534,449332,0.0,0.0
2023-01-28 00:00:00+00:00,0.01876099966466427,0.01916399970650673,0.01858999952673912,0.018730999901890755,337058,0.0,0.0
2023-01-29 00:00:00+00:00,0.018730999901890755,0.019139999523758888,0.01683500036597252,0.01685499958693981,902439,0.0,0.0
2023-01-30 00:00:00+00:00,0.016853999346494675,0.017583999782800674,0.01664699986577034,0.017121000215411186,709368,0.0,0.0
2023-01-31 00:00:00+00:00,0.017121000215411186,0.017318999394774437,0.016788000240921974,0.016990000382065773,321475,0.0,0.0
2023-02-01 00:00:00+00:00,0.016989000141620636,0.01775900088250637,0.016635000705718994,0.01769999973475933,262289,0.0,0.0
2023-02-02 00:00:00+00:00,0.017697999253869057,0.017906000837683678,0.01755700074136257,0.01769999973475933,220797,0.0,0.0
2023-02-03 00:00:00+00:00,0.01768600009381771,0.017802000045776367,0.016719000414013863,0.016750000417232513,366626,0.0,0.0
2023-02-04 00:00:00+00:00,0.016746999695897102,0.01746400073170662,0.015823999419808388,0.016092000529170036,796574,0.0,0.0
2023-02-05 00:00:00+00:00,0.016107000410556793,0.01618099957704544,0.015549999661743641,0.01565999910235405,390864,0.0,0.0
2023-02-06 00:00:00+00:00,0.015665000304579735,0.016057999804615974,0.015577999874949455,0.01580199971795082,291784,0.0,0.0
2023-02-07 00:00:00+00:00,0.015799999237060547,0.01659099943935871,0.015698999166488647,0.01657699979841709,278150,0.0,0.0
2023-02-08 00:00:00+00:00,0.01657699979841709,0.016818000003695488,0.01637599989771843,0.01644900068640709,245291,0.0,0.0
2023-02-09 00:00:00+00:00,0.01645199954509735,0.01650400087237358,0.0158890001475811,0.015946000814437866,289390,0.0,0.0
2023-02-10 00:00:00+00:00,0.015897000208497047,0.01594799943268299,0.01550699956715107,0.015545000322163105,145300,0.0,0.0
2023-02-11 00:00:00+00:00,0.015541999600827694,0.015675999224185944,0.014946999959647655,0.015165000222623348,298223,0.0,0.0
2023-02-12 00:00:00+00:00,0.015169999562203884,0.015230000019073486,0.01474200002849102,0.014884999953210354,155195,0.0,0.0
2023-02-13 00:00:00+00:00,0.014895999804139137,0.014995000325143337,0.014681000262498856,0.014789000153541565,118427,0.0,0.0
2023-02-14 00:00:00+00:00,0.014790999703109264,0.01514500007033348,0.014686999842524529,0.015030999667942524,171858,0.0,0.0
2023-02-15 00:00:00+00:00,0.01502699963748455,0.01593800075352192,0.01474899984896183,0.015874000266194344,229931,0.0,0.0
2023-02-16 00:00:00+00:00,0.015879999846220016,0.016443999484181404,0.01587199978530407,0.015894999727606773,282481,0.0,0.0
2023-02-17 00:00:00+00:00,0.01590700075030327,0.015994999557733536,0.015542999841272831,0.01588200032711029,172821,0.0,0.0
2023-02-18 00:00:00+00:00,0.01588200032711029,0.01640699990093708,0.01570199988782406,0.015881000086665154,117213,0.0,0.0
2023-02-19 00:00:00+00:00,0.015884000808000565,0.015935000032186508,0.015561000443994999,0.015584000386297703,152099,0.0,0.0
2023-02-20 00:00:00+00:00,0.015589999966323376,0.0161920003592968,0.015538999810814857,0.016081999987363815,320712,0.0,0.0
2023-02-21 00:00:00+00:00,0.01608400046825409,0.016486000269651413,0.01580600067973137,0.016439000144600868,334706,0.0,0.0
2023-02-22 00:00:00+00:00,0.016434000805020332,0.01645199954509735,0.01591400057077408,0.01602100022137165,163571,0.0,0.0
2023-02-23 00:00:00+00:00,0.016026999801397324,0.016147999092936516,0.01582299917936325,0.01607399992644787,95688,0.0,0.0
2023-02-24 00:00:00+00:00,0.01607399992644787,0.016171999275684357,0.015696000307798386,0.0157299991697073,129063,0.0,0.0
2023-02-25 00:00:00+00:00,0.0157299991697073,0.015877999365329742,0.0153609998524189,0.015430999919772148,170771,0.0,0.0
2023-02-26 00:00:00+00:00,0.015429999679327011,0.01547200046479702,0.015011000446975231,0.01510199997574091,123851,0.0,0.0
2023-02-27 00:00:00+00:00,0.015084999613463879,0.015128999948501587,0.014582999981939793,0.014715000055730343,117876,0.0,0.0
2023-02-28 00:00:00+00:00,0.014720000326633453,0.014840999618172646,0.014480000361800194,0.014821999706327915,204180,0.0,0.0
2023-03-01 00:00:00+00:00,0.01482400018721819,0.015110000036656857,0.01464799977838993,0.014953999780118465,115215,0.0,0.0
2023-03-02 00:00:00+00:00,0.014953999780118465,0.0149959996342659,0.01460800040513277,0.014783999882638454,181651,0.0,0.0
2023-03-03 00:00:00+00:00,0.014787999913096428,0.014851000159978867,0.014188000001013279,0.01435100007802248,151254,0.0,0.0
2023-03-04 00:00:00+00:00,0.01435100007802248,0.014773000031709671,0.014259999617934227,0.014659999869763851,113112,0.0,0.0
2023-03-05 00:00:00+00:00,0.014659999869763851,0.014743000268936157,0.0144640002399683,0.014538000337779522,98997,0.0,0.0
2023-03-06 00:00:00+00:00,0.014537000097334385,0.014601999893784523,0.014247000217437744,0.014275999739766121,112233,0.0,0.0
2023-03-07 00:00:00+00:00,0.014275999739766121,0.014569000340998173,0.014201999641954899,0.014341999776661396,175968,0.0,0.0
2023-03-08 00:00:00+00:00,0.01433700043708086,0.014368999749422073,0.014050000347197056,0.014084000140428543,193880,0.0,0.0
2023-03-09 00:00:00+00:00,0.014088000170886517,0.01420699991285801,0.013183999806642532,0.013202999718487263,288325,0.0,0.0
2023-03-10 00:00:00+00:00,0.013206000439822674,0.013284999877214432,0.012823999859392643,0.013275000266730785,217780,0.0,0.0
2023-03-11 00:00:00+00:00,0.013274000026285648,0.014107000082731247,0.012941000051796436,0.013729999773204327,343203,0.0,0.0
2023-03-12 00:00:00+00:00,0.01371300034224987,0.013818000443279743,0.01332399994134903,0.013744999654591084,203783,0.0,0.0
2023-03-13 00:00:00+00:00,0.013748000375926495,0.014170999638736248,0.013747000135481358,0.014123000204563141,224343,0.0,0.0
2023-03-14 00:00:00+00:00,0.014127000235021114,0.015248999930918217,0.013590999878942966,0.01490699965506792,701240,0.0,0.0
2023-03-15 00:00:00+00:00,0.014902000315487385,0.015128999948501587,0.014495999552309513,0.014759000390768051,167420,0.0,0.0
2023-03-16 00:00:00+00:00,0.014756999909877777,0.01496300008147955,0.014565999619662762,0.014712000265717506,194375,0.0,0.0
2023-03-17 00:00:00+00:00,0.014719000086188316,0.01553799957036972,0.014669000171124935,0.015495000407099724,329058,0.0,0.0
2023-03-18 00:00:00+00:00,0.015502000227570534,0.015802999958395958,0.014785000123083591,0.014809999614953995,566871,0.0,0.0
2023-03-19 00:00:00+00:00,0.014809999614953995,0.015158000402152538,0.014719000086188316,0.014901000075042248,182677,0.0,0.0
2023-03-20 00:00:00+00:00,0.01490699965506792,0.014936000108718872,0.014557999558746815,0.014775999821722507,164839,0.0,0.0
2023-03-21 00:00:00+00:00,0.014774000272154808,0.01508300006389618,0.014611000195145607,0.014708999544382095,130920,0.0,0.0
2023-03-22 00:00:00+00:00,0.014716999605298042,0.01484300009906292,0.013833999633789062,0.013996999710798264,316593,0.0,0.0
2023-03-23 00:00:00+00:00,0.013988999649882317,0.014301000162959099,0.01329800020903349,0.013322999700903893,318026,0.0,0.0
2023-03-24 00:00:00+00:00,0.01332399994134903,0.013372000306844711,0.0125749995931983,0.012640999630093575,363346,0.0,0.0
2023-03-25 00:00:00+00:00,0.012645999900996685,0.012853000313043594,0.012621999718248844,0.01268799975514412,146816,0.0,0.0
2023-03-26 00:00:00+00:00,0.012690999545156956,0.012923999689519405,0.01261799968779087,0.012775000184774399,194753,0.0,0.0
2023-03-27 00:00:00+00:00,0.012777999974787235,0.013050000183284283,0.012461000122129917,0.01272400002926588,194379,0.0,0.0
2023-03-28 00:00:00+00:00,0.012733000330626965,0.012947999872267246,0.012457000091671944,0.01285099983215332,155965,0.0,0.0
2023-03-29 00:00:00+00:00,0.012849999591708183,0.012849999591708183,0.012242999859154224,0.012647000141441822,313943,0.0,0.0
2023-03-30 00:00:00+00:00,0.012648999691009521,0.01294699963182211,0.012536999769508839,0.012759000062942505,225129,0.0,0.0
2023-03-31 00:00:00+00:00,0.01275699958205223,0.013257999904453754,0.012714999727904797,0.013186999596655369,108254,0.0,0.0
2023-04-01 00:00:00+00:00,0.013186999596655369,0.013391000218689442,0.013186999596655369,0.013256999664008617,138362,0.0,0.0
2023-04-02 00:00:00+00:00,0.013284999877214432,0.01334800012409687,0.013034000061452389,0.013063999824225903,136334,0.0,0.0
2023-04-03 00:00:00+00:00,0.01306500006467104,0.013195999898016453,0.012469000183045864,0.012606999836862087,261859,0.0,0.0
2023-04-04 00:00:00+00:00,0.012606999836862087,0.012908999808132648,0.012384000234305859,0.012621000409126282,176237,0.0,0.0
2023-04-05 00:00:00+00:00,0.012613999657332897,0.013287000358104706,0.012349000200629234,0.012728000059723854,290134,0.0,0.0
2023-04-06 00:00:00+00:00,0.012726999819278717,0.013454999774694443,0.012280999682843685,0.012994999997317791,373818,0.0,0.0
2023-04-07 00:00:00+00:00,0.012989000417292118,0.013543999753892422,0.012962999753654003,0.013284999877214432,316384,0.0,0.0
2023-04-08 00:00:00+00:00,0.013287000358104706,0.013337000273168087,0.013152999803423882,0.013175999745726585,88268,0.0,0.0
2023-04-09 00:00:00+00:00,0.013175999745726585,0.01324199978262186,0.012947999872267246,0.01324199978262186,83722,0.0,0.0
2023-04-10 00:00:00+00:00,0.013233999721705914,0.013647999614477158,0.013232000172138214,0.013647999614477158,173671,0.0,0.0
2023-04-11 00:00:00+00:00,0.013647000305354595,0.013825000263750553,0.01354300044476986,0.013570999726653099,324147,0.0,0.0
2023-04-12 00:00:00+00:00,0.01357400044798851,0.01362099964171648,0.013280999846756458,0.013617999851703644,87674,0.0,0.0
2023-04-13 00:00:00+00:00,0.013549000024795532,0.01451599970459938,0.013534000143408775,0.014055999927222729,215552,0.0,0.0
2023-04-14 00:00:00+00:00,0.014055999927222729,0.014399999752640724,0.014055999927222729,0.014248999767005444,178360,0.0,0.0
2023-04-15 00:00:00+00:00,0.014248000457882881,0.014533000066876411,0.0142000000923872,0.014409000054001808,203154,0.0,0.0
2023-04-16 00:00:00+00:00,0.014410000294446945,0.015162999741733074,0.014271000400185585,0.01488799974322319,386871,0.0,0.0
2023-04-17 00:00:00+00:00,0.01488799974322319,0.015797000378370285,0.014751000329852104,0.01575000025331974,264332,0.0,0.0
2023-04-18 00:00:00+00:00,0.01575399935245514,0.016294000670313835,0.01575399935245514,0.01606700010597706,343959,0.0,0.0
2023-04-19 00:00:00+00:00,0.016064999625086784,0.016071999445557594,0.014700000174343586,0.014913000166416168,265901,0.0,0.0
2023-04-20 00:00:00+00:00,0.014915999956429005,0.015433000400662422,0.014801999554038048,0.015056000091135502,219579,0.0,0.0
2023-04-21 00:00:00+00:00,0.015045000240206718,0.015092999674379826,0.013736000284552574,0.01382100023329258,223603,0.0,0.0
2023-04-22 00:00:00+00:00,0.01382100023329258,0.013825999572873116,0.012876000255346298,0.013167000375688076,694040,0.0,0.0
2023-04-23 00:00:00+00:00,0.013167000375688076,0.013524999842047691,0.012357999570667744,0.01259700022637844,216084,0.0,0.0
2023-04-24 00:00:00+00:00,0.012595999985933304,0.012798000127077103,0.012221000157296658,0.01229500025510788,141825,0.0,0.0
2023-04-25 00:00:00+00:00,0.012294000014662743,0.01233999989926815,0.011839999817311764,0.011919000186026096,158810,0.0,0.0
2023-04-26 00:00:00+00:00,0.011919000186026096,0.01300899963825941,0.011897999793291092,0.012525999918580055,170881,0.0,0.0
2023-04-27 00:00:00+00:00,0.012525999918580055,0.012764000333845615,0.01232799980789423,0.01254700031131506,91108,0.0,0.0
2023-04-28 00:00:00+00:00,0.012546000070869923,0.012575999833643436,0.012368000112473965,0.012564999982714653,59914,0.0,0.0
