TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2023-05-05 00:00:00+00:00,0.06829900294542313,0.07438699901103973,0.05841900035738945,0.06933800131082535,215,0.0,0.0
2023-05-06 00:00:00+00:00,0.06933800131082535,0.07354900240898132,0.064021997153759,0.07342500239610672,266,0.0,0.0
2023-05-07 00:00:00+00:00,0.07342199981212616,0.07375399768352509,0.06324499845504761,0.07283499836921692,219,0.0,0.0
2023-05-08 00:00:00+00:00,0.07281699776649475,0.07300999760627747,0.06227700039744377,0.07159200310707092,308,0.0,0.0
2023-05-09 00:00:00+00:00,0.07158499956130981,0.07158499956130981,0.04250499978661537,0.05267399922013283,430,0.0,0.0
2023-05-10 00:00:00+00:00,0.052675001323223114,0.053307998925447464,0.05200500041246414,0.05263900011777878,392,0.0,0.0
2023-05-11 00:00:00+00:00,0.052643001079559326,0.052643999457359314,0.05181200057268143,0.05202300101518631,456,0.0,0.0
2023-05-12 00:00:00+00:00,0.052021998912096024,0.052073001861572266,0.05097299814224243,0.05181900039315224,540,0.0,0.0
2023-05-13 00:00:00+00:00,0.05181799829006195,0.05197799950838089,0.05173899978399277,0.05182600021362305,460,0.0,0.0
2023-05-14 00:00:00+00:00,0.05182600021362305,0.05214900150895119,0.051681999117136,0.05194900184869766,531,0.0,0.0
2023-05-15 00:00:00+00:00,0.05194700136780739,0.0526450015604496,0.05178099870681763,0.05220799893140793,516,0.0,0.0
2023-05-16 00:00:00+00:00,0.052209001034498215,0.052292000502347946,0.05192499980330467,0.05204100161790848,344,0.0,0.0
2023-05-17 00:00:00+00:00,0.05204100161790848,0.05244800075888634,0.05161599814891815,0.052400000393390656,306,0.0,0.0
2023-05-18 00:00:00+00:00,0.052400000393390656,0.05243099853396416,0.05148499831557274,0.05183999985456467,433,0.0,0.0
2023-05-19 00:00:00+00:00,0.05183999985456467,0.0521400012075901,0.05178400129079819,0.0518920011818409,360,0.0,0.0
2023-05-20 00:00:00+00:00,0.051892999559640884,0.0521479994058609,0.05185399949550629,0.05212999880313873,359,0.0,0.0
2023-05-21 00:00:00+00:00,0.05212699994444847,0.05224600061774254,0.05173400044441223,0.05176600068807602,208,0.0,0.0
2023-05-22 00:00:00+00:00,0.05176499858498573,0.05203000083565712,0.051580000668764114,0.05187299847602844,253,0.0,0.0
2023-05-23 00:00:00+00:00,0.05187299847602844,0.05242900177836418,0.051840998232364655,0.05222899839282036,39,0.0,0.0
2023-05-24 00:00:00+00:00,0.05222800001502037,0.05222800001502037,0.05115500092506409,0.051346998661756516,272,0.0,0.0
2023-05-25 00:00:00+00:00,0.051343999803066254,0.051545001566410065,0.05094899982213974,0.0514799989759922,323,0.0,0.0
2023-05-26 00:00:00+00:00,0.0514799989759922,0.051876001060009,0.0513559989631176,0.05173199996352196,309,0.0,0.0
2023-05-27 00:00:00+00:00,0.05173199996352196,0.051874998956918716,0.051649000495672226,0.051872000098228455,309,0.0,0.0
2023-05-28 00:00:00+00:00,0.05187100172042847,0.05316400155425072,0.051826998591423035,0.053091999143362045,309,0.0,0.0
2023-05-29 00:00:00+00:00,0.05309800058603287,0.05339999869465828,0.05257900059223175,0.05275699868798256,309,0.0,0.0
2023-05-30 00:00:00+00:00,0.05275899916887283,0.05303400009870529,0.05263200029730797,0.05272100120782852,309,0.0,0.0
2023-05-31 00:00:00+00:00,0.05272100120782852,0.05282599851489067,0.051902998238801956,0.052239999175071716,309,0.0,0.0
2023-06-01 00:00:00+00:00,0.052239999175071716,0.05233699828386307,0.05172000080347061,0.05183300003409386,309,0.0,0.0
2023-06-02 00:00:00+00:00,0.051833998411893845,0.05230100080370903,0.051628001034259796,0.05226600170135498,309,0.0,0.0
2023-06-03 00:00:00+00:00,0.05226600170135498,0.05231599882245064,0.05199899896979332,0.05208300054073334,5,0.0,0.0
2023-06-04 00:00:00+00:00,0.052083998918533325,0.05239599943161011,0.05199500173330307,0.05212099850177765,5,0.0,0.0
2023-06-05 00:00:00+00:00,0.05212299898266792,0.05213800072669983,0.05049100145697594,0.0507889986038208,5,0.0,0.0
2023-06-06 00:00:00+00:00,0.05078500136733055,0.05228399857878685,0.050471000373363495,0.05222700163722038,5,0.0,0.0
2023-06-07 00:00:00+00:00,0.052230000495910645,0.05231200158596039,0.051235999912023544,0.05135999992489815,5,0.0,0.0
2023-06-08 00:00:00+00:00,0.051360998302698135,0.05176199972629547,0.05127299949526787,0.051520999521017075,5,0.0,0.0
2023-06-09 00:00:00+00:00,0.051520999521017075,0.05175400152802467,0.05137300118803978,0.051493000239133835,5,0.0,0.0
2023-06-10 00:00:00+00:00,0.05149500072002411,0.05152599886059761,0.04548000171780586,0.045869000256061554,351,0.0,0.0
2023-06-11 00:00:00+00:00,0.04586999863386154,0.04619999974966049,0.04570100083947182,0.04594099894165993,355,0.0,0.0
2023-06-12 00:00:00+00:00,0.04594000056385994,0.04609899967908859,0.04569000005722046,0.045906998217105865,436,0.0,0.0
2023-06-13 00:00:00+00:00,0.04590800032019615,0.04636399820446968,0.0457409992814064,0.04592199996113777,409,0.0,0.0
2023-06-14 00:00:00+00:00,0.045921001583337784,0.04603999853134155,0.04486899822950363,0.04511699825525284,386,0.0,0.0
2023-06-15 00:00:00+00:00,0.04511599987745285,0.04566499963402748,0.044783998280763626,0.045559998601675034,421,0.0,0.0
2023-06-16 00:00:00+00:00,0.045559000223875046,0.04642000049352646,0.04529400169849396,0.04631799831986427,431,0.0,0.0
2023-06-17 00:00:00+00:00,0.04631900042295456,0.04671800136566162,0.04619700089097023,0.04651299864053726,451,0.0,0.0
2023-06-18 00:00:00+00:00,0.046509999781847,0.04665600135922432,0.046296000480651855,0.04635100066661835,389,0.0,0.0
2023-06-19 00:00:00+00:00,0.04635399952530861,0.04696900025010109,0.04632199928164482,0.04680100083351135,459,0.0,0.0
2023-06-20 00:00:00+00:00,0.04679900035262108,0.04836999997496605,0.04668499901890755,0.048333000391721725,306,0.0,0.0
2023-06-21 00:00:00+00:00,0.04833099991083145,0.050666000694036484,0.048291999846696854,0.050064001232385635,400,0.0,0.0
2023-06-22 00:00:00+00:00,0.05005199834704399,0.050457000732421875,0.04971399903297424,0.04992999881505966,329,0.0,0.0
2023-06-23 00:00:00+00:00,0.04993300139904022,0.0513559989631176,0.04986799880862236,0.0506879985332489,389,0.0,0.0
2023-06-24 00:00:00+00:00,0.05068900063633919,0.0507970005273819,0.05034499987959862,0.0505639985203743,389,0.0,0.0
2023-06-25 00:00:00+00:00,0.050565000623464584,0.05101900175213814,0.05037600174546242,0.05048400163650513,389,0.0,0.0
2023-06-26 00:00:00+00:00,0.05048000067472458,0.050620000809431076,0.050009001046419144,0.05027800053358078,112,0.0,0.0
2023-06-27 00:00:00+00:00,0.05027899891138077,0.05094499886035919,0.05024600028991699,0.05068900063633919,140,0.0,0.0
2023-06-28 00:00:00+00:00,0.050689999014139175,0.05070199817419052,0.0499580018222332,0.05008000135421753,140,0.0,0.0
2023-06-29 00:00:00+00:00,0.05007899925112724,0.05078300088644028,0.050071001052856445,0.0504550002515316,206,0.0,0.0
2023-06-30 00:00:00+00:00,0.05045099928975105,0.05120600014925003,0.04974399879574776,0.050491999834775925,385,0.0,0.0
2023-07-01 00:00:00+00:00,0.050491999834775925,0.050638001412153244,0.050324998795986176,0.05059700086712837,346,0.0,0.0
2023-07-02 00:00:00+00:00,0.05059700086712837,0.05076700076460838,0.050234999507665634,0.0506259985268116,346,0.0,0.0
2023-07-03 00:00:00+00:00,0.0506259985268116,0.05133200064301491,0.050599999725818634,0.05115099996328354,346,0.0,0.0
2023-07-04 00:00:00+00:00,0.051155999302864075,0.05132199823856354,0.050707001239061356,0.05078300088644028,346,0.0,0.0
2023-07-05 00:00:00+00:00,0.05078599974513054,0.050884000957012177,0.050244998186826706,0.050512999296188354,346,0.0,0.0
2023-07-06 00:00:00+00:00,0.05051099881529808,0.05140199884772301,0.04993399977684021,0.04993399977684021,345,0.0,0.0
2023-07-07 00:00:00+00:00,0.04993300139904022,0.05042700096964836,0.049789998680353165,0.05034499987959862,346,0.0,0.0
2023-07-08 00:00:00+00:00,0.050345998257398605,0.05037200078368187,0.050099000334739685,0.05029899999499321,346,0.0,0.0
2023-07-09 00:00:00+00:00,0.05029899999499321,0.05040999874472618,0.05011200159788132,0.05017999932169914,346,0.0,0.0
2023-07-10 00:00:00+00:00,0.050181999802589417,0.05095599964261055,0.050016000866889954,0.05040999874472618,346,0.0,0.0
2023-07-11 00:00:00+00:00,0.05041399970650673,0.05071200057864189,0.05037499964237213,0.05063299834728241,346,0.0,0.0
2023-07-12 00:00:00+00:00,0.05063299834728241,0.050912998616695404,0.050273001194000244,0.05040400102734566,346,0.0,0.0
2023-07-13 00:00:00+00:00,0.05040299892425537,0.05173699930310249,0.05027899891138077,0.05150400102138519,346,0.0,0.0
2023-07-14 00:00:00+00:00,0.05150200054049492,0.05155999958515167,0.04527299851179123,0.04535999894142151,39,0.0,0.0
2023-07-15 00:00:00+00:00,0.04535900056362152,0.04541099816560745,0.04528599977493286,0.04531700164079666,400,0.0,0.0
2023-07-16 00:00:00+00:00,0.045315999537706375,0.04543999955058098,0.04514399915933609,0.0452519990503788,317,0.0,0.0
2023-07-17 00:00:00+00:00,0.045253001153469086,0.04535200074315071,0.04477100074291229,0.04516400024294853,372,0.0,0.0
2023-07-18 00:00:00+00:00,0.04516199976205826,0.045239999890327454,0.04472300037741661,0.044870998710393906,454,0.0,0.0
2023-07-19 00:00:00+00:00,0.04487000033259392,0.04516499862074852,0.044829998165369034,0.04492900148034096,381,0.0,0.0
2023-07-20 00:00:00+00:00,0.04492799937725067,0.04540900141000748,0.04463300108909607,0.044815000146627426,422,0.0,0.0
2023-07-21 00:00:00+00:00,0.044815998524427414,0.045037999749183655,0.04475700110197067,0.04492200165987015,317,0.0,0.0
2023-07-22 00:00:00+00:00,0.044923000037670135,0.04498700052499771,0.04468400031328201,0.04477500170469284,276,0.0,0.0
2023-07-23 00:00:00+00:00,0.04477899894118309,0.04530800133943558,0.04475799947977066,0.04507400095462799,377,0.0,0.0
2023-07-24 00:00:00+00:00,0.04507099837064743,0.04509799927473068,0.043970998376607895,0.0441880002617836,316,0.0,0.0
2023-07-25 00:00:00+00:00,0.04418899863958359,0.04434200003743172,0.044082000851631165,0.044231999665498734,316,0.0,0.0
2023-07-26 00:00:00+00:00,0.044231999665498734,0.04465299844741821,0.04411400109529495,0.04436099901795387,316,0.0,0.0
2023-07-27 00:00:00+00:00,0.04436099901795387,0.0445530004799366,0.044110000133514404,0.0442189984023571,316,0.0,0.0
2023-07-28 00:00:00+00:00,0.04422000050544739,0.044498998671770096,0.04413200169801712,0.04433400183916092,316,0.0,0.0
2023-07-29 00:00:00+00:00,0.044332001358270645,0.2172590047121048,0.04427799955010414,0.1674869954586029,630,0.0,0.0
2023-07-30 00:00:00+00:00,0.16749000549316406,0.18738800287246704,0.14139799773693085,0.14212800562381744,915,0.0,0.0
2023-07-31 00:00:00+00:00,0.14212700724601746,0.14294399321079254,0.13700099289417267,0.14195600152015686,55,0.0,0.0
2023-08-01 00:00:00+00:00,0.14196200668811798,0.14353999495506287,0.14005699753761292,0.14353999495506287,50,0.0,0.0
2023-08-02 00:00:00+00:00,0.1435369998216629,0.14490699768066406,0.1315300017595291,0.13163499534130096,49,0.0,0.0
2023-08-03 00:00:00+00:00,0.13164199888706207,0.13742299377918243,0.1316249966621399,0.1367489993572235,261,0.0,0.0
2023-08-04 00:00:00+00:00,0.13674099743366241,0.13721199333667755,0.13560399413108826,0.13629800081253052,260,0.0,0.0
2023-08-05 00:00:00+00:00,0.13629800081253052,0.13641199469566345,0.13587699830532074,0.13624200224876404,20,0.0,0.0
2023-08-06 00:00:00+00:00,0.13623900711536407,0.13663999736309052,0.13587599992752075,0.13619300723075867,20,0.0,0.0
2023-08-07 00:00:00+00:00,0.1361899971961975,0.13662199676036835,0.12525099515914917,0.1289760023355484,2762,0.0,0.0
2023-08-08 00:00:00+00:00,0.12897300720214844,0.13498300313949585,0.12883199751377106,0.12997999787330627,1905,0.0,0.0
2023-08-09 00:00:00+00:00,0.12998299300670624,0.13445599377155304,0.12959900498390198,0.13324399292469025,2511,0.0,0.0
2023-08-10 00:00:00+00:00,0.13324199616909027,0.13756200671195984,0.12928800284862518,0.1355780065059662,1866,0.0,0.0
2023-08-11 00:00:00+00:00,0.1355780065059662,0.13748300075531006,0.1285420060157776,0.13348400592803955,2152,0.0,0.0
2023-08-12 00:00:00+00:00,0.13348500430583954,0.14180399477481842,0.13338600099086761,0.1415569931268692,1782,0.0,0.0
2023-08-13 00:00:00+00:00,0.14155299961566925,0.14174699783325195,0.14063400030136108,0.14117400348186493,2168,0.0,0.0
2023-08-14 00:00:00+00:00,0.1411760002374649,0.14249500632286072,0.1403989940881729,0.14148500561714172,3044,0.0,0.0
2023-08-15 00:00:00+00:00,0.14148899912834167,0.14160999655723572,0.13931399583816528,0.1405860036611557,3010,0.0,0.0
2023-08-16 00:00:00+00:00,0.1405850052833557,0.14077900350093842,0.05203099921345711,0.05266699939966202,5155,0.0,0.0
2023-08-17 00:00:00+00:00,0.05266600102186203,0.05574899911880493,0.04950699955224991,0.05526699870824814,6972,0.0,0.0
2023-08-18 00:00:00+00:00,0.05527200177311897,0.08479399979114532,0.05290199816226959,0.07629299908876419,11097,0.0,0.0
2023-08-19 00:00:00+00:00,0.07629600167274475,0.0994499996304512,0.05266200006008148,0.08476100116968155,6603,0.0,0.0
2023-08-20 00:00:00+00:00,0.08476299792528152,0.09838700294494629,0.07290399819612503,0.07304699718952179,6516,0.0,0.0
2023-08-21 00:00:00+00:00,0.07304400205612183,0.07409500330686569,0.054795000702142715,0.07293599843978882,8165,0.0,0.0
2023-08-22 00:00:00+00:00,0.07293400168418884,0.10988900065422058,0.07270699739456177,0.1004830002784729,8471,0.0,0.0
2023-08-23 00:00:00+00:00,0.10048799961805344,0.1534920036792755,0.07899200171232224,0.10490100085735321,10352,0.0,0.0
2023-08-24 00:00:00+00:00,0.10490299761295319,0.15629200637340546,0.10489299893379211,0.15569600462913513,7504,0.0,0.0
2023-08-25 00:00:00+00:00,0.15570099651813507,0.16069699823856354,0.10826600342988968,0.15424899756908417,11750,0.0,0.0
2023-08-26 00:00:00+00:00,0.15424999594688416,0.20109499990940094,0.08044900000095367,0.15084700286388397,6197,0.0,0.0
2023-08-27 00:00:00+00:00,0.150845006108284,0.18869000673294067,0.13104499876499176,0.1840279996395111,6600,0.0,0.0
2023-08-28 00:00:00+00:00,0.18403199315071106,0.7787730097770691,0.1007160022854805,0.7262430191040039,9850,0.0,0.0
2023-08-29 00:00:00+00:00,0.7262340188026428,4.181973934173584,0.7100650072097778,1.2619030475616455,13217,0.0,0.0
2023-08-30 00:00:00+00:00,1.2618989944458008,1.660038948059082,0.2528800070285797,0.252921998500824,3294,0.0,0.0
2023-08-31 00:00:00+00:00,0.25292500853538513,0.2604590058326721,0.23603899776935577,0.23648199439048767,380,0.0,0.0
2023-09-01 00:00:00+00:00,0.23648600280284882,0.267302006483078,0.23648600280284882,0.2478879988193512,261,0.0,0.0
2023-09-02 00:00:00+00:00,0.24788999557495117,0.24802500009536743,0.22601200640201569,0.2265080064535141,295,0.0,0.0
2023-09-03 00:00:00+00:00,0.22651199996471405,0.22678899765014648,0.19157299399375916,0.19216300547122955,263,0.0,0.0
2023-09-04 00:00:00+00:00,0.19216300547122955,0.1925169974565506,0.19080500304698944,0.19145700335502625,261,0.0,0.0
2023-09-05 00:00:00+00:00,0.1914609968662262,0.19157400727272034,0.19051100313663483,0.1912579983472824,261,0.0,0.0
2023-09-06 00:00:00+00:00,0.19126300513744354,0.19199000298976898,0.18976399302482605,0.19117799401283264,260,0.0,0.0
2023-09-07 00:00:00+00:00,0.1911810040473938,0.22273899614810944,0.19097599387168884,0.22203299403190613,267,0.0,0.0
2023-09-08 00:00:00+00:00,0.22205400466918945,0.2228280007839203,0.16948699951171875,0.1701190024614334,264,0.0,0.0
2023-09-09 00:00:00+00:00,0.17011800408363342,0.21625199913978577,0.16980600357055664,0.21612699329853058,271,0.0,0.0
2023-09-10 00:00:00+00:00,0.21613700687885284,0.21644499897956848,0.2151309996843338,0.21584300696849823,270,0.0,0.0
2023-09-11 00:00:00+00:00,0.21584799885749817,0.21604399383068085,0.1673939973115921,0.1677049994468689,249,0.0,0.0
2023-09-12 00:00:00+00:00,0.16769300401210785,0.1731490045785904,0.07872600108385086,0.07873900234699249,10,0.0,0.0
2023-09-13 00:00:00+00:00,0.07874300330877304,0.07974199950695038,0.07863300293684006,0.079475998878479,10,0.0,0.0
2023-09-14 00:00:00+00:00,0.07947699725627899,0.1069990023970604,0.07941199839115143,0.10619500279426575,4,0.0,0.0
2023-09-15 00:00:00+00:00,0.10619299858808517,0.10726799815893173,0.10506699979305267,0.10656800121068954,4,0.0,0.0
2023-09-16 00:00:00+00:00,0.10655900090932846,0.1070069968700409,0.10593400150537491,0.1062769964337349,4,0.0,0.0
2023-09-17 00:00:00+00:00,0.10627800226211548,0.13215099275112152,0.10582300275564194,0.12689100205898285,10,0.0,0.0
2023-09-18 00:00:00+00:00,0.12689200043678284,0.1286199986934662,0.12668000161647797,0.12734399735927582,10,0.0,0.0
2023-09-19 00:00:00+00:00,0.12734700739383698,0.12996600568294525,0.12721200287342072,0.12946799397468567,21,0.0,0.0
2023-09-20 00:00:00+00:00,0.12946699559688568,0.1297529935836792,0.07085800170898438,0.07109799981117249,31,0.0,0.0
2023-09-21 00:00:00+00:00,0.07109600305557251,0.1383029967546463,0.06909099966287613,0.07158099859952927,52,0.0,0.0
2023-09-22 00:00:00+00:00,0.07157900184392929,0.07659400254487991,0.07151500135660172,0.07654999941587448,45,0.0,0.0
2023-09-23 00:00:00+00:00,0.07654599845409393,0.10888800024986267,0.07648900151252747,0.10879400372505188,61,0.0,0.0
2023-09-24 00:00:00+00:00,0.10879500210285187,0.10902000218629837,0.10813099890947342,0.10815300047397614,61,0.0,0.0
2023-09-25 00:00:00+00:00,0.10815100371837616,0.11860500276088715,0.09307699650526047,0.11859100311994553,34,0.0,0.0
2023-09-26 00:00:00+00:00,0.11858700215816498,0.11878799647092819,0.09843400120735168,0.11841599643230438,94,0.0,0.0
2023-09-27 00:00:00+00:00,0.11841200292110443,0.11952900141477585,0.11821000277996063,0.1186629980802536,94,0.0,0.0
2023-09-28 00:00:00+00:00,0.11866100132465363,0.1204729974269867,0.11862599849700928,0.12005999684333801,94,0.0,0.0
2023-09-29 00:00:00+00:00,0.12007199972867966,0.12039200216531754,0.11946199834346771,0.11974699795246124,8,0.0,0.0
2023-09-30 00:00:00+00:00,0.11974599957466125,0.12009699642658234,0.11969199776649475,0.11989499628543854,8,0.0,0.0
2023-10-01 00:00:00+00:00,0.11988700181245804,0.1219710037112236,0.11986199766397476,0.121800996363163,8,0.0,0.0
2023-10-02 00:00:00+00:00,0.12179800122976303,0.12295600026845932,0.12078399956226349,0.1210779994726181,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.12105800211429596,0.12123200297355652,0.1203560009598732,0.12075600028038025,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.12075299769639969,0.12154799699783325,0.12044599652290344,0.12150599807500839,8,0.0,0.0
2023-10-05 00:00:00+00:00,0.12151200324296951,0.12207300215959549,0.120728999376297,0.12074500322341919,8,0.0,0.0
2023-10-06 00:00:00+00:00,0.1207439973950386,0.12238100171089172,0.11442399770021439,0.12189099937677383,15,0.0,0.0
2023-10-07 00:00:00+00:00,0.12189000099897385,0.13307799398899078,0.09388499706983566,0.1330309957265854,17,0.0,0.0
2023-10-08 00:00:00+00:00,0.13303500413894653,0.13316099345684052,0.1328269988298416,0.13300900161266327,17,0.0,0.0
2023-10-09 00:00:00+00:00,0.13300800323486328,0.13300800323486328,0.13224799931049347,0.1325560063123703,9,0.0,0.0
2023-10-10 00:00:00+00:00,0.13255099952220917,0.1327030062675476,0.13228300213813782,0.1323769986629486,9,0.0,0.0
2023-10-11 00:00:00+00:00,0.13237600028514862,0.13249200582504272,0.13152199983596802,0.1317950040102005,9,0.0,0.0
2023-10-12 00:00:00+00:00,0.13178899884223938,0.13187000155448914,0.13148899376392365,0.13168400526046753,9,0.0,0.0
2023-10-13 00:00:00+00:00,0.13168099522590637,0.13206300139427185,0.13163000345230103,0.13182400166988373,9,0.0,0.0
2023-10-14 00:00:00+00:00,0.13182400166988373,0.1319430023431778,0.1317950040102005,0.13182799518108368,9,0.0,0.0
2023-10-15 00:00:00+00:00,0.13182899355888367,0.13225699961185455,0.13178099691867828,0.13212700188159943,9,0.0,0.0
2023-10-16 00:00:00+00:00,0.1321299970149994,0.13470299541950226,0.13212600350379944,0.13352499902248383,9,0.0,0.0
