TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2019-10-28 06:00:00,183.8,185.67,180.68,185.01
2019-10-28 12:00:00,185.01,185.08,180.35,180.57
2019-10-28 18:00:00,180.57,184.43,180.49,181.72
2019-10-29 00:00:00,181.72,186.83,181.26,185.36
2019-10-29 06:00:00,185.36,189.0,184.68,187.76
2019-10-29 12:00:00,187.76,188.8,183.63,186.24
2019-10-29 18:00:00,186.24,192.74,185.1,190.46
2019-10-30 00:00:00,190.46,191.71,184.95,186.32
2019-10-30 06:00:00,186.32,187.38,179.28,183.2
2019-10-30 12:00:00,183.2,184.44,180.0,182.01
2019-10-30 18:00:00,182.01,183.93,181.52,183.13
2019-10-31 00:00:00,183.13,185.27,181.09,183.37
2019-10-31 06:00:00,183.37,183.99,177.66,180.3
2019-10-31 12:00:00,180.3,184.52,180.24,183.11
2019-10-31 18:00:00,183.11,183.55,179.84,182.18
2019-11-01 00:00:00,182.18,182.64,179.93,180.87
2019-11-01 06:00:00,180.87,182.85,180.24,181.63
2019-11-01 12:00:00,181.63,182.2,177.02,180.34
2019-11-01 18:00:00,180.34,184.5,180.08,182.85
2019-11-02 00:00:00,182.85,183.59,181.83,182.48
2019-11-02 06:00:00,182.48,183.2,181.53,182.74
2019-11-02 12:00:00,182.74,186.0,181.6,183.75
2019-11-02 18:00:00,183.75,184.19,181.8,182.91
2019-11-03 00:00:00,182.91,184.7,182.87,183.38
2019-11-03 06:00:00,183.38,183.69,180.8,181.48
2019-11-03 12:00:00,181.48,181.82,178.95,179.85
2019-11-03 18:00:00,179.85,182.56,179.35,181.54
2019-11-04 00:00:00,181.54,181.83,180.36,180.55
2019-11-04 06:00:00,180.55,184.96,180.45,184.83
2019-11-04 12:00:00,184.83,188.1,184.36,186.85
2019-11-04 18:00:00,186.85,188.64,184.93,185.71
2019-11-05 00:00:00,185.71,187.25,184.82,185.8
2019-11-05 06:00:00,185.8,186.3,182.22,185.97
2019-11-05 12:00:00,185.97,192.51,185.78,189.99
2019-11-05 18:00:00,189.99,190.55,188.34,188.68
2019-11-06 00:00:00,188.68,195.09,187.72,192.44
2019-11-06 06:00:00,192.44,194.53,189.8,190.99
2019-11-06 12:00:00,190.99,191.5,188.76,189.87
2019-11-06 18:00:00,189.87,192.22,188.22,191.16
2019-11-07 00:00:00,191.16,192.27,187.19,189.68
2019-11-07 06:00:00,189.68,190.22,185.12,186.65
2019-11-07 12:00:00,186.65,187.36,184.87,185.64
2019-11-07 18:00:00,185.64,187.47,184.59,186.68
2019-11-08 00:00:00,186.68,188.26,185.93,186.25
2019-11-08 06:00:00,186.25,186.32,183.1,184.15
2019-11-08 12:00:00,184.15,184.39,181.41,183.25
2019-11-08 18:00:00,183.25,186.0,183.21,183.74
2019-11-09 00:00:00,183.74,185.12,183.09,184.82
2019-11-09 06:00:00,184.82,185.79,183.99,184.23
2019-11-09 12:00:00,184.23,185.12,182.63,184.08
2019-11-09 18:00:00,184.08,185.45,183.69,184.89
2019-11-10 00:00:00,184.89,188.56,183.3,188.08
2019-11-10 06:00:00,188.08,189.0,186.29,186.57
2019-11-10 12:00:00,186.57,191.58,184.3,189.76
2019-11-10 18:00:00,189.76,190.26,188.82,188.96
2019-11-11 00:00:00,188.96,190.19,187.37,188.29
2019-11-11 06:00:00,188.29,188.29,184.92,186.49
2019-11-11 12:00:00,186.49,187.39,185.37,185.73
2019-11-11 18:00:00,185.73,186.7,184.06,184.98
2019-11-12 00:00:00,184.98,186.49,184.39,186.06
2019-11-12 06:00:00,186.06,187.02,185.13,185.86
2019-11-12 12:00:00,185.86,187.65,182.41,185.43
2019-11-12 18:00:00,185.43,187.35,185.3,187.09
2019-11-13 00:00:00,187.09,187.38,185.3,185.54
2019-11-13 06:00:00,185.54,188.28,185.38,187.18
2019-11-13 12:00:00,187.18,189.66,185.72,188.15
2019-11-13 18:00:00,188.15,189.39,187.13,188.11
2019-11-14 00:00:00,188.11,188.72,185.2,186.28
2019-11-14 06:00:00,186.28,186.82,184.1,185.13
2019-11-14 12:00:00,185.13,186.73,183.71,184.8
2019-11-14 18:00:00,184.8,185.88,183.34,184.92
2019-11-15 00:00:00,184.92,185.28,180.63,182.34
2019-11-15 06:00:00,182.34,186.7,182.15,183.34
2019-11-15 12:00:00,183.34,184.28,177.67,179.12
2019-11-15 18:00:00,179.12,181.06,178.79,180.0
2019-11-16 00:00:00,180.0,180.93,179.3,180.6
2019-11-16 06:00:00,180.6,182.64,180.13,181.65
2019-11-16 12:00:00,181.65,183.13,180.98,182.3
2019-11-16 18:00:00,182.3,183.46,181.89,182.37
2019-11-17 00:00:00,182.37,183.18,180.77,181.77
2019-11-17 06:00:00,181.77,185.25,180.0,184.19
2019-11-17 12:00:00,184.19,185.75,183.6,184.91
2019-11-17 18:00:00,184.91,186.09,183.47,183.82
2019-11-18 00:00:00,183.82,183.95,182.23,183.72
2019-11-18 06:00:00,183.72,184.06,181.85,182.37
2019-11-18 12:00:00,182.37,182.9,179.3,180.03
2019-11-18 18:00:00,180.03,180.17,175.01,178.2
2019-11-19 00:00:00,178.2,178.52,175.9,176.77
2019-11-19 06:00:00,176.77,177.45,173.15,174.65
2019-11-19 12:00:00,174.65,175.95,172.65,174.26
2019-11-19 18:00:00,174.26,176.44,172.88,175.94
2019-11-20 00:00:00,175.94,176.95,174.64,176.26
2019-11-20 06:00:00,176.26,177.41,173.53,174.93
2019-11-20 12:00:00,174.93,177.35,174.5,176.58
2019-11-20 18:00:00,176.58,177.37,173.5,174.72
2019-11-21 00:00:00,174.72,175.85,174.03,175.06
2019-11-21 06:00:00,175.06,175.08,166.91,168.23
2019-11-21 12:00:00,168.23,169.43,157.26,158.64
2019-11-21 18:00:00,158.64,161.1,158.3,161.01
2019-11-22 00:00:00,161.01,162.79,158.3,159.19
2019-11-22 06:00:00,159.19,162.0,145.11,148.87
2019-11-22 12:00:00,148.87,150.32,138.0,148.36
2019-11-22 18:00:00,148.36,154.74,147.61,149.56
2019-11-23 00:00:00,149.56,152.16,146.11,150.59
2019-11-23 06:00:00,150.59,151.61,146.6,148.91
2019-11-23 12:00:00,148.91,154.33,148.0,152.0
2019-11-23 18:00:00,152.0,153.0,150.03,151.84
2019-11-24 00:00:00,151.84,152.86,148.64,149.33
2019-11-24 06:00:00,149.33,151.2,148.78,149.99
2019-11-24 12:00:00,149.99,150.0,141.25,144.89
2019-11-24 18:00:00,144.89,145.58,138.62,139.96
2019-11-25 00:00:00,139.96,142.37,131.45,132.15
2019-11-25 06:00:00,132.15,147.0,131.99,142.51
2019-11-25 12:00:00,142.51,151.5,142.19,148.23
2019-11-25 18:00:00,148.23,149.37,144.88,145.69
2019-11-26 00:00:00,145.69,149.97,144.06,148.53
2019-11-26 06:00:00,148.53,149.6,143.37,146.07
2019-11-26 12:00:00,146.07,146.98,143.47,145.03
2019-11-26 18:00:00,145.03,148.72,143.86,147.47
2019-11-27 00:00:00,147.47,148.53,143.5,145.2
2019-11-27 06:00:00,145.2,147.8,140.84,146.5
2019-11-27 12:00:00,146.5,155.0,145.93,153.62
2019-11-27 18:00:00,153.62,155.54,152.01,152.62
2019-11-28 00:00:00,152.62,154.55,150.42,151.39
2019-11-28 06:00:00,151.39,153.3,149.82,151.57
2019-11-28 12:00:00,151.57,154.63,150.19,153.52
2019-11-28 18:00:00,153.52,154.23,149.09,150.72
2019-11-29 00:00:00,150.72,153.13,150.23,151.68
2019-11-29 06:00:00,151.68,155.57,151.5,153.58
2019-11-29 12:00:00,153.58,157.6,151.01,154.89
2019-11-29 18:00:00,154.89,155.2,152.19,154.57
2019-11-30 00:00:00,154.57,155.25,152.98,153.97
2019-11-30 06:00:00,153.97,154.9,152.6,152.77
2019-11-30 12:00:00,152.77,153.68,149.76,150.72
2019-11-30 18:00:00,150.72,152.29,149.7,151.37
2019-12-01 00:00:00,151.37,151.43,145.84,147.79
2019-12-01 06:00:00,147.79,148.44,145.79,147.33
2019-12-01 12:00:00,147.33,152.49,147.32,150.23
2019-12-01 18:00:00,150.23,152.05,149.41,150.73
2019-12-02 00:00:00,150.73,151.42,147.45,148.03
2019-12-02 06:00:00,148.03,150.41,146.71,148.92
2019-12-02 12:00:00,148.92,149.66,146.84,147.59
2019-12-02 18:00:00,147.59,149.5,146.87,148.65
2019-12-03 00:00:00,148.65,149.93,148.01,148.3
2019-12-03 06:00:00,148.3,148.93,145.77,146.82
2019-12-03 12:00:00,146.82,148.98,146.64,148.16
2019-12-03 18:00:00,148.16,148.6,147.04,147.17
2019-12-04 00:00:00,147.17,147.28,143.15,143.6
2019-12-04 06:00:00,143.6,146.46,143.28,145.55
2019-12-04 12:00:00,145.55,151.98,145.53,149.35
2019-12-04 18:00:00,149.35,150.01,144.35,145.38
2019-12-05 00:00:00,145.38,146.5,143.64,145.76
2019-12-05 06:00:00,145.76,147.03,145.12,146.51
2019-12-05 12:00:00,146.51,149.02,146.3,147.34
2019-12-05 18:00:00,147.34,148.6,146.79,148.1
2019-12-06 00:00:00,148.1,148.37,146.91,147.48
2019-12-06 06:00:00,147.48,147.87,145.74,146.49
2019-12-06 12:00:00,146.49,149.77,146.14,148.37
2019-12-06 18:00:00,148.37,148.88,147.67,148.45
2019-12-07 00:00:00,148.45,149.49,148.05,148.87
2019-12-07 06:00:00,148.87,148.99,147.14,147.92
2019-12-07 12:00:00,147.92,148.55,147.46,147.9
2019-12-07 18:00:00,147.9,147.98,146.85,147.14
2019-12-08 00:00:00,147.14,147.63,146.11,146.94
2019-12-08 06:00:00,146.94,148.75,146.86,148.14
2019-12-08 12:00:00,148.14,151.5,147.8,150.76
2019-12-08 18:00:00,150.76,151.62,150.02,150.44
2019-12-09 00:00:00,150.44,151.09,149.42,149.98
2019-12-09 06:00:00,149.98,150.37,148.79,149.12
2019-12-09 12:00:00,149.12,151.19,147.0,148.07
2019-12-09 18:00:00,148.07,148.33,146.56,147.38
2019-12-10 00:00:00,147.38,148.57,146.18,147.08
2019-12-10 06:00:00,147.08,147.48,146.67,147.23
2019-12-10 12:00:00,147.23,147.41,144.66,144.68
2019-12-10 18:00:00,144.68,145.92,143.81,145.56
2019-12-11 00:00:00,145.56,146.34,144.85,144.9
2019-12-11 06:00:00,144.9,146.17,144.84,145.61
2019-12-11 12:00:00,145.61,146.21,142.12,143.3
2019-12-11 18:00:00,143.3,143.45,142.45,143.39
2019-12-12 00:00:00,143.39,144.11,139.24,142.3
2019-12-12 06:00:00,142.3,144.45,141.12,144.15
2019-12-12 12:00:00,144.15,144.79,141.85,143.89
2019-12-12 18:00:00,143.89,145.85,143.79,144.87
2019-12-13 00:00:00,144.87,145.28,144.22,144.68
2019-12-13 06:00:00,144.68,146.0,142.8,144.44
2019-12-13 12:00:00,144.44,145.25,143.83,144.79
2019-12-13 18:00:00,144.79,145.06,143.94,144.8
2019-12-14 00:00:00,144.8,145.07,144.28,144.48
2019-12-14 06:00:00,144.48,144.49,142.3,143.22
2019-12-14 12:00:00,143.22,143.26,141.18,142.08
2019-12-14 18:00:00,142.08,142.65,141.64,141.79
2019-12-15 00:00:00,141.79,141.97,139.92,141.11
2019-12-15 06:00:00,141.11,144.12,140.57,142.75
2019-12-15 12:00:00,142.75,143.44,142.01,142.71
2019-12-15 18:00:00,142.71,143.17,142.02,142.46
2019-12-16 00:00:00,142.46,142.72,140.86,141.26
2019-12-16 06:00:00,141.26,141.99,140.3,141.1
2019-12-16 12:00:00,141.1,142.29,140.7,141.12
2019-12-16 18:00:00,141.12,141.29,127.93,132.73
2019-12-17 00:00:00,132.73,132.98,130.8,131.64
2019-12-17 06:00:00,131.64,132.32,130.8,132.23
2019-12-17 12:00:00,132.23,132.45,125.81,127.41
2019-12-17 18:00:00,127.41,127.76,119.11,121.88
2019-12-18 00:00:00,121.88,125.78,121.33,123.23
2019-12-18 06:00:00,123.23,123.98,120.67,121.67
2019-12-18 12:00:00,121.67,129.4,116.26,127.17
2019-12-18 18:00:00,127.17,134.87,126.46,132.78
2019-12-19 00:00:00,132.78,134.0,126.5,128.23
2019-12-19 06:00:00,128.23,128.47,125.69,126.05
2019-12-19 12:00:00,126.05,128.69,125.86,126.64
2019-12-19 18:00:00,126.64,128.39,126.01,128.1
2019-12-20 00:00:00,128.1,128.6,125.84,126.07
2019-12-20 06:00:00,126.07,127.5,126.03,127.37
2019-12-20 12:00:00,127.37,129.39,126.72,127.99
2019-12-20 18:00:00,127.99,128.6,127.67,128.19
2019-12-21 00:00:00,128.19,128.4,126.97,127.29
2019-12-21 06:00:00,127.29,127.87,126.5,127.39
2019-12-21 12:00:00,127.39,127.8,126.64,127.19
2019-12-21 18:00:00,127.19,127.59,126.77,126.99
2019-12-22 00:00:00,126.99,127.45,126.82,126.98
2019-12-22 06:00:00,126.98,130.99,126.87,129.05
2019-12-22 12:00:00,129.05,131.0,129.02,130.35
2019-12-22 18:00:00,130.35,133.07,129.95,132.09
2019-12-23 00:00:00,132.09,135.1,131.95,132.25
2019-12-23 06:00:00,132.25,133.52,130.87,132.97
2019-12-23 12:00:00,132.97,134.42,128.16,129.33
2019-12-23 18:00:00,129.33,130.08,126.0,127.8
2019-12-24 00:00:00,127.8,128.53,127.29,128.3
2019-12-24 06:00:00,128.3,129.04,126.61,128.62
2019-12-24 12:00:00,128.62,129.69,126.8,127.56
2019-12-24 18:00:00,127.56,128.44,127.02,127.75
2019-12-25 00:00:00,127.75,127.84,125.11,125.85
2019-12-25 06:00:00,125.85,126.12,123.07,124.38
2019-12-25 12:00:00,124.38,125.56,123.35,124.51
2019-12-25 18:00:00,124.51,125.97,124.06,125.09
2019-12-26 00:00:00,125.09,125.43,124.32,124.61
2019-12-26 06:00:00,124.61,126.08,124.5,125.14
2019-12-26 12:00:00,125.14,128.99,124.99,128.82
2019-12-26 18:00:00,128.82,132.26,124.33,125.58
2019-12-27 00:00:00,125.58,126.63,125.12,125.46
2019-12-27 06:00:00,125.46,125.48,121.91,123.66
2019-12-27 12:00:00,123.66,127.1,122.97,125.24
2019-12-27 18:00:00,125.24,126.76,124.97,126.29
2019-12-28 00:00:00,126.29,128.31,125.84,127.86
2019-12-28 06:00:00,127.86,128.59,126.6,127.34
2019-12-28 12:00:00,127.34,129.54,126.84,129.19
2019-12-28 18:00:00,129.19,129.68,127.9,128.11
2019-12-29 00:00:00,128.11,128.19,127.52,128.14
2019-12-29 06:00:00,128.14,129.42,127.99,129.39
2019-12-29 12:00:00,129.39,133.83,128.97,133.43
2019-12-29 18:00:00,133.43,138.07,132.87,134.36
2019-12-30 00:00:00,134.36,135.56,133.14,134.99
2019-12-30 06:00:00,134.99,136.24,132.45,133.11
2019-12-30 12:00:00,133.11,133.7,130.3,131.5
2019-12-30 18:00:00,131.5,132.69,130.74,131.59
2019-12-31 00:00:00,131.59,132.76,130.76,132.7
2019-12-31 06:00:00,132.7,133.07,131.22,131.92
2019-12-31 12:00:00,131.92,133.68,128.75,129.32
2019-12-31 18:00:00,129.32,130.09,128.17,129.16
2020-01-01 00:00:00,129.16,130.98,128.68,130.3
2020-01-01 06:00:00,130.3,131.87,129.87,130.74
2020-01-01 12:00:00,130.74,133.05,130.7,132.34
2020-01-01 18:00:00,132.34,132.46,129.74,130.77
2020-01-02 00:00:00,130.77,130.78,128.69,129.63
2020-01-02 06:00:00,129.63,130.28,128.96,129.53
2020-01-02 12:00:00,129.53,130.01,126.38,127.4
2020-01-02 18:00:00,127.4,127.87,126.79,127.19
2020-01-03 00:00:00,127.19,130.15,125.88,129.21
2020-01-03 06:00:00,129.21,133.26,128.72,132.46
2020-01-03 12:00:00,132.46,134.9,130.93,133.97
2020-01-03 18:00:00,133.97,135.14,132.16,134.35
2020-01-04 00:00:00,134.35,134.81,132.79,133.66
2020-01-04 06:00:00,133.66,134.31,133.07,133.77
2020-01-04 12:00:00,133.77,134.86,132.5,134.6
2020-01-04 18:00:00,134.6,135.85,132.8,134.2
2020-01-05 00:00:00,134.2,137.24,134.19,136.19
2020-01-05 06:00:00,136.19,136.59,134.7,135.07
2020-01-05 12:00:00,135.07,138.19,135.06,137.8
2020-01-05 18:00:00,137.8,138.06,134.21,135.37
2020-01-06 00:00:00,135.37,140.0,134.86,139.16
2020-01-06 06:00:00,139.16,143.06,138.78,141.54
2020-01-06 12:00:00,141.54,143.22,139.08,141.81
2020-01-06 18:00:00,141.81,144.41,140.68,144.15
2020-01-07 00:00:00,144.15,145.31,142.15,142.97
2020-01-07 06:00:00,142.97,143.78,142.38,142.62
2020-01-07 12:00:00,142.62,142.93,138.76,142.72
2020-01-07 18:00:00,142.72,145.0,141.31,142.8
2020-01-08 00:00:00,142.8,147.77,142.71,144.8
2020-01-08 06:00:00,144.8,145.21,142.68,143.5
2020-01-08 12:00:00,143.5,143.69,137.71,138.78
2020-01-08 18:00:00,138.78,141.5,137.03,140.72
2020-01-09 00:00:00,140.72,141.5,138.69,139.16
2020-01-09 06:00:00,139.16,140.23,137.68,138.24
2020-01-09 12:00:00,138.24,138.93,135.3,136.04
2020-01-09 18:00:00,136.04,139.33,135.66,137.74
2020-01-10 00:00:00,137.74,137.98,135.32,135.78
2020-01-10 06:00:00,135.78,139.03,135.34,138.43
2020-01-10 12:00:00,138.43,143.62,138.05,141.99
2020-01-10 18:00:00,141.99,145.17,141.6,144.84
2020-01-11 00:00:00,144.84,145.33,142.2,142.89
2020-01-11 06:00:00,142.89,144.0,142.09,142.63
2020-01-11 12:00:00,142.63,148.05,142.1,146.53
2020-01-11 18:00:00,146.53,147.65,142.23,142.38
2020-01-12 00:00:00,142.38,144.5,141.76,144.1
2020-01-12 06:00:00,144.1,145.88,143.2,143.48
2020-01-12 12:00:00,143.48,145.61,143.33,144.18
2020-01-12 18:00:00,144.18,146.6,144.18,146.54
2020-01-13 00:00:00,146.54,147.0,142.57,143.4
2020-01-13 06:00:00,143.4,144.44,142.27,142.77
2020-01-13 12:00:00,142.77,143.95,142.55,143.06
2020-01-13 18:00:00,143.06,144.66,142.91,143.58
2020-01-14 00:00:00,143.58,150.74,143.51,148.44
2020-01-14 06:00:00,148.44,151.75,148.0,151.56
2020-01-14 12:00:00,151.56,165.86,150.75,163.91
2020-01-14 18:00:00,163.91,171.7,160.31,165.64
2020-01-15 00:00:00,165.64,171.98,159.2,160.94
2020-01-15 06:00:00,160.94,167.8,160.84,164.43
2020-01-15 12:00:00,164.43,168.92,160.52,164.95
2020-01-15 18:00:00,164.95,167.34,163.32,166.4
2020-01-16 00:00:00,166.4,167.4,157.8,161.89
2020-01-16 06:00:00,161.89,164.08,159.65,164.07
2020-01-16 12:00:00,164.07,165.62,160.2,163.36
2020-01-16 18:00:00,163.36,165.88,162.31,164.21
2020-01-17 00:00:00,164.21,170.32,162.14,169.94
2020-01-17 06:00:00,169.94,174.81,167.54,169.99
2020-01-17 12:00:00,169.99,171.5,165.13,170.35
2020-01-17 18:00:00,170.35,173.72,167.02,169.85
2020-01-18 00:00:00,169.85,173.69,167.05,168.09
2020-01-18 06:00:00,168.09,170.11,164.92,169.07
2020-01-18 12:00:00,169.07,179.5,168.84,174.89
2020-01-18 18:00:00,174.89,177.04,172.84,174.14
2020-01-19 00:00:00,174.14,178.05,173.29,176.12
2020-01-19 06:00:00,176.12,177.3,164.0,166.62
2020-01-19 12:00:00,166.62,166.62,161.66,165.13
2020-01-19 18:00:00,165.13,167.5,163.56,166.79
2020-01-20 00:00:00,166.79,167.6,164.29,165.66
2020-01-20 06:00:00,165.66,166.4,161.88,163.04
2020-01-20 12:00:00,163.04,167.75,161.24,166.3
2020-01-20 18:00:00,166.3,169.33,166.12,166.87
2020-01-21 00:00:00,166.87,168.86,165.61,167.15
2020-01-21 06:00:00,167.15,168.7,165.86,167.93
2020-01-21 12:00:00,167.93,169.25,166.75,167.71
2020-01-21 18:00:00,167.71,170.32,164.8,169.49
2020-01-22 00:00:00,169.49,170.05,167.79,168.96
2020-01-22 06:00:00,168.96,171.47,167.31,168.0
2020-01-22 12:00:00,168.0,169.04,166.03,168.36
2020-01-22 18:00:00,168.36,168.4,167.32,168.07
2020-01-23 00:00:00,168.07,168.2,162.71,163.97
2020-01-23 06:00:00,163.97,165.69,162.5,162.7
2020-01-23 12:00:00,162.7,163.9,161.08,161.74
2020-01-23 18:00:00,161.74,163.46,159.21,162.81
2020-01-24 00:00:00,162.81,163.42,157.5,159.41
2020-01-24 06:00:00,159.41,161.02,155.55,160.63
2020-01-24 12:00:00,160.63,163.32,160.0,161.18
2020-01-24 18:00:00,161.18,164.45,161.15,162.54
2020-01-25 00:00:00,162.54,162.58,157.61,159.63
2020-01-25 06:00:00,159.63,161.52,158.8,159.29
2020-01-25 12:00:00,159.29,161.6,158.7,160.39
2020-01-25 18:00:00,160.39,162.79,159.95,160.35
2020-01-26 00:00:00,160.35,161.78,159.41,161.0
2020-01-26 06:00:00,161.0,163.63,160.59,163.14
2020-01-26 12:00:00,163.14,167.05,162.78,166.44
2020-01-26 18:00:00,166.44,168.08,165.8,167.86
2020-01-27 00:00:00,167.86,169.75,166.39,167.1
2020-01-27 06:00:00,167.1,168.9,165.22,168.6
2020-01-27 12:00:00,168.6,171.24,168.16,169.7
2020-01-27 18:00:00,169.7,172.56,169.16,170.08
2020-01-28 00:00:00,170.08,174.0,170.03,172.14
2020-01-28 06:00:00,172.14,173.13,170.23,171.95
2020-01-28 12:00:00,171.95,174.55,170.04,171.03
2020-01-28 18:00:00,171.03,176.2,170.6,175.64
2020-01-29 00:00:00,175.64,177.56,175.14,176.8
2020-01-29 06:00:00,176.8,178.45,174.53,176.17
2020-01-29 12:00:00,176.17,177.13,174.59,176.1
2020-01-29 18:00:00,176.1,177.24,173.33,173.72
2020-01-30 00:00:00,173.72,174.6,170.93,173.85
2020-01-30 06:00:00,173.85,176.8,173.41,175.27
2020-01-30 12:00:00,175.27,180.45,175.0,179.58
2020-01-30 18:00:00,179.58,187.0,179.56,184.69
2020-01-31 00:00:00,184.69,185.82,180.52,181.26
2020-01-31 06:00:00,181.26,183.58,180.25,180.9
2020-01-31 12:00:00,180.9,180.9,175.22,178.43
2020-01-31 18:00:00,178.43,182.44,178.27,179.99
2020-02-01 00:00:00,179.99,184.28,179.23,181.51
2020-02-01 06:00:00,181.51,183.94,179.8,180.94
2020-02-01 12:00:00,180.94,183.9,179.81,182.94
2020-02-01 18:00:00,182.94,184.19,182.23,183.6
2020-02-02 00:00:00,183.6,183.68,179.1,181.92
2020-02-02 06:00:00,181.92,192.25,181.47,191.71
2020-02-02 12:00:00,191.71,193.43,189.48,191.12
2020-02-02 18:00:00,191.12,192.5,188.04,188.44
2020-02-03 00:00:00,188.44,195.19,187.21,191.25
2020-02-03 06:00:00,191.25,191.75,187.68,189.84
2020-02-03 12:00:00,189.84,191.5,186.62,188.93
2020-02-03 18:00:00,188.93,191.8,187.83,189.69
2020-02-04 00:00:00,189.69,191.6,186.18,188.15
2020-02-04 06:00:00,188.15,189.13,184.69,186.91
2020-02-04 12:00:00,186.91,189.8,184.77,189.15
2020-02-04 18:00:00,189.15,189.65,186.9,188.91
2020-02-05 00:00:00,188.91,191.39,188.19,191.18
2020-02-05 06:00:00,191.18,197.89,190.29,197.53
2020-02-05 12:00:00,197.53,201.36,195.61,201.03
2020-02-05 18:00:00,201.03,207.61,201.01,203.78
2020-02-06 00:00:00,203.78,207.53,201.02,206.78
2020-02-06 06:00:00,206.78,212.06,205.57,210.41
2020-02-06 12:00:00,210.41,216.33,205.19,213.13
2020-02-06 18:00:00,213.13,214.26,211.15,213.19
2020-02-07 00:00:00,213.19,221.0,213.14,217.73
2020-02-07 06:00:00,217.73,225.0,217.13,220.4
2020-02-07 12:00:00,220.4,223.9,217.81,220.9
2020-02-07 18:00:00,220.9,224.26,218.64,223.33
2020-02-08 00:00:00,223.33,224.6,213.22,220.43
2020-02-08 06:00:00,220.43,227.61,219.75,226.18
2020-02-08 12:00:00,226.18,227.75,223.22,224.19
2020-02-08 18:00:00,224.19,225.14,222.0,223.05
2020-02-09 00:00:00,223.05,229.0,222.86,228.4
2020-02-09 06:00:00,228.4,230.65,226.82,228.1
2020-02-09 12:00:00,228.1,229.13,224.0,226.56
2020-02-09 18:00:00,226.56,228.85,224.19,228.49
2020-02-10 00:00:00,228.49,229.4,218.69,220.83
2020-02-10 06:00:00,220.83,225.16,216.37,218.65
2020-02-10 12:00:00,218.65,225.12,217.6,222.92
2020-02-10 18:00:00,222.92,225.0,220.28,222.89
2020-02-11 00:00:00,222.89,223.53,218.17,219.23
2020-02-11 06:00:00,219.23,222.8,218.2,222.6
2020-02-11 12:00:00,222.6,236.3,222.0,236.29
2020-02-11 18:00:00,236.29,239.15,234.93,236.69
2020-02-12 00:00:00,236.69,247.5,236.69,246.69
2020-02-12 06:00:00,246.69,257.9,245.4,255.61
2020-02-12 12:00:00,255.61,267.0,251.3,264.73
2020-02-12 18:00:00,264.73,275.34,262.0,265.74
2020-02-13 00:00:00,265.74,274.48,265.0,272.14
2020-02-13 06:00:00,272.14,273.73,256.08,262.82
2020-02-13 12:00:00,262.82,277.69,261.25,267.44
2020-02-13 18:00:00,267.44,270.2,262.5,268.32
2020-02-14 00:00:00,268.32,270.15,263.85,264.48
2020-02-14 06:00:00,264.48,273.08,260.28,270.95
2020-02-14 12:00:00,270.95,280.38,269.0,279.18
2020-02-14 18:00:00,279.18,287.15,279.18,285.15
2020-02-15 00:00:00,285.15,288.41,277.71,278.49
2020-02-15 06:00:00,278.49,285.5,277.58,281.54
2020-02-15 12:00:00,281.54,283.65,261.91,262.84
2020-02-15 18:00:00,262.84,270.09,261.86,264.88
2020-02-16 00:00:00,264.88,274.0,257.24,270.88
2020-02-16 06:00:00,270.88,272.99,265.9,265.98
2020-02-16 12:00:00,265.98,268.24,237.41,250.59
2020-02-16 18:00:00,250.59,263.3,246.39,258.85
2020-02-17 00:00:00,258.85,261.5,242.0,249.58
2020-02-17 06:00:00,249.58,254.06,242.58,248.17
2020-02-17 12:00:00,248.17,262.91,243.3,258.69
2020-02-17 18:00:00,258.69,268.77,256.15,267.85
2020-02-18 00:00:00,267.85,271.63,263.23,268.86
2020-02-18 06:00:00,268.86,269.7,262.1,267.5
2020-02-18 12:00:00,267.5,282.25,258.0,280.55
2020-02-18 18:00:00,280.55,285.88,276.34,282.61
2020-02-19 00:00:00,282.61,282.94,277.28,280.42
2020-02-19 06:00:00,280.42,282.81,274.2,281.5
2020-02-19 12:00:00,281.5,285.0,278.16,280.33
2020-02-19 18:00:00,280.33,282.0,251.56,258.45
2020-02-20 00:00:00,258.45,264.33,256.5,259.31
2020-02-20 06:00:00,259.31,262.0,252.24,253.32
2020-02-20 12:00:00,253.32,260.0,245.34,252.77
2020-02-20 18:00:00,252.77,262.0,251.21,256.96
2020-02-21 00:00:00,256.96,263.83,253.61,261.02
2020-02-21 06:00:00,261.02,263.25,257.57,261.83
2020-02-21 12:00:00,261.83,268.24,261.71,265.7
2020-02-21 18:00:00,265.7,266.91,259.72,265.27
2020-02-22 00:00:00,265.27,266.81,259.75,260.64
2020-02-22 06:00:00,260.64,262.14,256.0,261.85
2020-02-22 12:00:00,261.85,264.5,258.54,262.23
2020-02-22 18:00:00,262.23,262.93,259.8,261.57
2020-02-23 00:00:00,261.57,269.55,261.02,268.76
