TIMESTAMP,SFG_OPEN_PRICE_USD,SFG_HIGH_PRICE_USD,SFG_LOW_PRICE_USD,SFG_CLOSE_PRICE_USD,SFG_VOLUME_USD,SFG_DIVIDENDS_USD,SFG_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,0.06978899985551834,0.07761500030755997,0.06835000216960907,0.07054200023412704,855315,0.0,0.0
2022-05-21 00:00:00+00:00,0.07054200023412704,0.07176800072193146,0.06622099876403809,0.07176800072193146,775774,0.0,0.0
2022-05-22 00:00:00+00:00,0.07175199687480927,0.07198400050401688,0.06598900258541107,0.06972300261259079,322877,0.0,0.0
2022-05-23 00:00:00+00:00,0.06972300261259079,0.07460000365972519,0.06802599877119064,0.06945200264453888,280744,0.0,0.0
2022-05-24 00:00:00+00:00,0.06945200264453888,0.09003199636936188,0.06518500298261642,0.07074099779129028,434354,0.0,0.0
2022-05-25 00:00:00+00:00,0.07074099779129028,0.07082699984312057,0.06532999873161316,0.06715500354766846,186081,0.0,0.0
2022-05-26 00:00:00+00:00,0.06719499826431274,0.0813089981675148,0.06267599761486053,0.07015199959278107,662395,0.0,0.0
2022-05-27 00:00:00+00:00,0.07013200223445892,0.07097499817609787,0.06447000056505203,0.06533200293779373,575916,0.0,0.0
2022-05-28 00:00:00+00:00,0.06417299807071686,0.06834100186824799,0.06293399631977081,0.06686200201511383,580214,0.0,0.0
2022-05-29 00:00:00+00:00,0.06686200201511383,0.0676259994506836,0.06095999851822853,0.06511200219392776,415927,0.0,0.0
2022-05-30 00:00:00+00:00,0.06511200219392776,0.06869100034236908,0.06352300196886063,0.06762800365686417,451424,0.0,0.0
2022-05-31 00:00:00+00:00,0.06762800365686417,0.07978100329637527,0.06751500070095062,0.07677599787712097,547717,0.0,0.0
2022-06-01 00:00:00+00:00,0.07677599787712097,0.08481299877166748,0.07158499956130981,0.07604499906301498,303177,0.0,0.0
2022-06-02 00:00:00+00:00,0.07603999972343445,0.07956600189208984,0.07052499800920486,0.07329100370407104,356090,0.0,0.0
2022-06-03 00:00:00+00:00,0.0733020007610321,0.10251499712467194,0.07097700238227844,0.0732560008764267,330602,0.0,0.0
2022-06-04 00:00:00+00:00,0.07326400279998779,0.08238500356674194,0.069132000207901,0.07238899916410446,334515,0.0,0.0
2022-06-05 00:00:00+00:00,0.0724010020494461,0.07249899953603745,0.06665399670600891,0.06749799847602844,314227,0.0,0.0
2022-06-06 00:00:00+00:00,0.06749799847602844,0.07267899811267853,0.06726100295782089,0.06906899809837341,283291,0.0,0.0
2022-06-07 00:00:00+00:00,0.0690699964761734,0.07012999802827835,0.06303399801254272,0.06765499711036682,459919,0.0,0.0
2022-06-08 00:00:00+00:00,0.06765499711036682,0.07309799641370773,0.06580399721860886,0.06770200282335281,459886,0.0,0.0
2022-06-09 00:00:00+00:00,0.06770200282335281,0.06770200282335281,0.06155100092291832,0.06214499846100807,227843,0.0,0.0
2022-06-10 00:00:00+00:00,0.06214499846100807,0.0631600022315979,0.056384000927209854,0.05646099895238876,187971,0.0,0.0
2022-06-11 00:00:00+00:00,0.05646099895238876,0.058873001486063004,0.053872000426054,0.0547030009329319,351622,0.0,0.0
2022-06-12 00:00:00+00:00,0.054701998829841614,0.05874300003051758,0.05248500034213066,0.0561240017414093,442323,0.0,0.0
2022-06-13 00:00:00+00:00,0.0561240017414093,0.0561240017414093,0.046737998723983765,0.04909300059080124,490030,0.0,0.0
2022-06-14 00:00:00+00:00,0.04909300059080124,0.05508200079202652,0.04597499966621399,0.05264599993824959,383582,0.0,0.0
2022-06-15 00:00:00+00:00,0.05264599993824959,0.06330700218677521,0.05024699866771698,0.056143999099731445,494900,0.0,0.0
2022-06-16 00:00:00+00:00,0.056143999099731445,0.05686800181865692,0.05140399932861328,0.05147099867463112,157372,0.0,0.0
2022-06-17 00:00:00+00:00,0.05147099867463112,0.05287500098347664,0.05111600086092949,0.051270000636577606,261886,0.0,0.0
2022-06-18 00:00:00+00:00,0.051270000636577606,0.05337899923324585,0.046199001371860504,0.0481639988720417,199621,0.0,0.0
2022-06-19 00:00:00+00:00,0.048163000494241714,0.05237099900841713,0.047582000494003296,0.0512860007584095,181198,0.0,0.0
2022-06-20 00:00:00+00:00,0.051284998655319214,0.05458600074052811,0.05076799914240837,0.0525129996240139,147988,0.0,0.0
2022-06-21 00:00:00+00:00,0.05250899866223335,0.054986000061035156,0.05105200037360191,0.053332000970840454,178176,0.0,0.0
2022-06-22 00:00:00+00:00,0.053328000009059906,0.0838100016117096,0.051169998943805695,0.061298999935388565,828595,0.0,0.0
2022-06-23 00:00:00+00:00,0.061298999935388565,0.061305999755859375,0.056046001613140106,0.05634399875998497,350674,0.0,0.0
2022-06-24 00:00:00+00:00,0.05635400116443634,0.060102999210357666,0.056265998631715775,0.0583450011909008,261583,0.0,0.0
2022-06-25 00:00:00+00:00,0.05834599956870079,0.06030900031328201,0.05719500035047531,0.06026099994778633,160131,0.0,0.0
2022-06-26 00:00:00+00:00,0.060245998203754425,0.07502999901771545,0.0597199983894825,0.06655000150203705,367664,0.0,0.0
2022-06-27 00:00:00+00:00,0.06652999669313431,0.08985300362110138,0.0661190003156662,0.07984700053930283,635620,0.0,0.0
2022-06-28 00:00:00+00:00,0.07959900051355362,0.08432500064373016,0.07341399788856506,0.07522899657487869,494450,0.0,0.0
2022-06-29 00:00:00+00:00,0.0752279981970787,0.0754299983382225,0.06848300248384476,0.06884299963712692,289175,0.0,0.0
2022-06-30 00:00:00+00:00,0.06884299963712692,0.06969299912452698,0.062070999294519424,0.06522099673748016,318843,0.0,0.0
2022-07-01 00:00:00+00:00,0.06519100069999695,0.06918799877166748,0.0623060017824173,0.06695400178432465,261722,0.0,0.0
2022-07-02 00:00:00+00:00,0.06691999733448029,0.07562699913978577,0.06320200115442276,0.0675169974565506,273291,0.0,0.0
2022-07-03 00:00:00+00:00,0.06756000220775604,0.06783200055360794,0.06472799926996231,0.06472799926996231,243309,0.0,0.0
2022-07-04 00:00:00+00:00,0.06471700221300125,0.0724399983882904,0.06430000066757202,0.06994599848985672,207410,0.0,0.0
2022-07-05 00:00:00+00:00,0.06994599848985672,0.07028599828481674,0.06485400348901749,0.06771700084209442,255951,0.0,0.0
2022-07-06 00:00:00+00:00,0.06773299723863602,0.06823600083589554,0.0659400001168251,0.0674080029129982,150728,0.0,0.0
2022-07-07 00:00:00+00:00,0.0674080029129982,0.06985799968242645,0.0655599981546402,0.06848599761724472,127648,0.0,0.0
2022-07-08 00:00:00+00:00,0.06848599761724472,0.07066400349140167,0.0677260011434555,0.06804200261831284,129815,0.0,0.0
2022-07-09 00:00:00+00:00,0.06804200261831284,0.07006499916315079,0.06692499667406082,0.06894800066947937,142049,0.0,0.0
2022-07-10 00:00:00+00:00,0.06894399970769882,0.06910300254821777,0.06564199924468994,0.06655599921941757,100617,0.0,0.0
2022-07-11 00:00:00+00:00,0.06655599921941757,0.06759899854660034,0.0635330006480217,0.06464000046253204,140509,0.0,0.0
2022-07-12 00:00:00+00:00,0.06464000046253204,0.06772100180387497,0.06348100304603577,0.06457500159740448,153335,0.0,0.0
2022-07-13 00:00:00+00:00,0.06457500159740448,0.0677649974822998,0.06392399966716766,0.06654799729585648,176747,0.0,0.0
2022-07-14 00:00:00+00:00,0.0665540024638176,0.06923100352287292,0.06582699716091156,0.06728900223970413,181695,0.0,0.0
2022-07-15 00:00:00+00:00,0.06731799989938736,0.07514599710702896,0.06676899641752243,0.07023300230503082,185299,0.0,0.0
2022-07-16 00:00:00+00:00,0.07019300013780594,0.07415100187063217,0.06948299705982208,0.07199099659919739,169527,0.0,0.0
2022-07-17 00:00:00+00:00,0.07199099659919739,0.07610899955034256,0.07185500115156174,0.07219699770212173,127774,0.0,0.0
2022-07-18 00:00:00+00:00,0.07227899879217148,0.07727599889039993,0.07227899879217148,0.07598800212144852,197206,0.0,0.0
2022-07-19 00:00:00+00:00,0.07599499821662903,0.07730799913406372,0.07494699954986572,0.0767190009355545,158894,0.0,0.0
2022-07-20 00:00:00+00:00,0.07671800255775452,0.07934299856424332,0.07165300101041794,0.07226499915122986,115477,0.0,0.0
2022-07-21 00:00:00+00:00,0.07226499915122986,0.0763470008969307,0.07216700166463852,0.07551000267267227,149329,0.0,0.0
2022-07-22 00:00:00+00:00,0.07549700140953064,0.07735899835824966,0.07429999858140945,0.0747390016913414,128849,0.0,0.0
2022-07-23 00:00:00+00:00,0.07473400235176086,0.08036600053310394,0.07439800351858139,0.07864300161600113,157769,0.0,0.0
2022-07-24 00:00:00+00:00,0.07864300161600113,0.0793600007891655,0.077565997838974,0.07761900126934052,174728,0.0,0.0
2022-07-25 00:00:00+00:00,0.07761699706315994,0.07804399728775024,0.07565400004386902,0.07610300183296204,127170,0.0,0.0
2022-07-26 00:00:00+00:00,0.07613000273704529,0.07615000009536743,0.07252699881792068,0.07501299679279327,133490,0.0,0.0
2022-07-27 00:00:00+00:00,0.07502400130033493,0.07673600316047668,0.07468599826097488,0.07673600316047668,124758,0.0,0.0
2022-07-28 00:00:00+00:00,0.07673600316047668,0.07732199877500534,0.07353100180625916,0.07581999897956848,139613,0.0,0.0
2022-07-29 00:00:00+00:00,0.07581999897956848,0.07865899801254272,0.07552000135183334,0.07813999801874161,142406,0.0,0.0
2022-07-30 00:00:00+00:00,0.07809700071811676,0.08276599645614624,0.07678499817848206,0.08053799718618393,152446,0.0,0.0
2022-07-31 00:00:00+00:00,0.08051799982786179,0.08780699968338013,0.07693599909543991,0.0784199982881546,198125,0.0,0.0
2022-08-01 00:00:00+00:00,0.07843399792909622,0.08095300197601318,0.07765699923038483,0.07943999767303467,102310,0.0,0.0
2022-08-02 00:00:00+00:00,0.07943300157785416,0.07956799864768982,0.07804299890995026,0.07861799746751785,89700,0.0,0.0
2022-08-03 00:00:00+00:00,0.07860899716615677,0.08135899901390076,0.07836700230836868,0.08135899901390076,95207,0.0,0.0
2022-08-04 00:00:00+00:00,0.08135899901390076,0.0826520025730133,0.07982800155878067,0.07990899682044983,82096,0.0,0.0
2022-08-05 00:00:00+00:00,0.07990799844264984,0.08136899769306183,0.07777400314807892,0.07990200072526932,263754,0.0,0.0
2022-08-06 00:00:00+00:00,0.07990200072526932,0.08275000005960464,0.07824300229549408,0.07916899770498276,367110,0.0,0.0
2022-08-07 00:00:00+00:00,0.07916499674320221,0.08094300329685211,0.07727699726819992,0.0794060006737709,233514,0.0,0.0
2022-08-08 00:00:00+00:00,0.0794060006737709,0.08468099683523178,0.07588600367307663,0.0778999999165535,185226,0.0,0.0
2022-08-09 00:00:00+00:00,0.0778999999165535,0.14461100101470947,0.0771770030260086,0.11388800293207169,1623757,0.0,0.0
2022-08-10 00:00:00+00:00,0.11383400112390518,0.17861799895763397,0.09762000292539597,0.10014600306749344,2553967,0.0,0.0
2022-08-11 00:00:00+00:00,0.10022299736738205,0.10182599723339081,0.08518999814987183,0.08807399868965149,375792,0.0,0.0
2022-08-12 00:00:00+00:00,0.08807399868965149,0.091389000415802,0.08325300365686417,0.08885499835014343,338285,0.0,0.0
2022-08-13 00:00:00+00:00,0.0888030007481575,0.08944699913263321,0.08442600071430206,0.08549100160598755,221777,0.0,0.0
2022-08-14 00:00:00+00:00,0.08549699932336807,0.08675099909305573,0.08204299956560135,0.08218599855899811,163640,0.0,0.0
2022-08-15 00:00:00+00:00,0.08215700089931488,0.08411499857902527,0.08033700287342072,0.0807809978723526,153100,0.0,0.0
2022-08-16 00:00:00+00:00,0.08081600069999695,0.08110100030899048,0.08008100092411041,0.08037299662828445,118091,0.0,0.0
2022-08-17 00:00:00+00:00,0.08037400245666504,0.08294399827718735,0.08008100092411041,0.08038800209760666,129572,0.0,0.0
2022-08-18 00:00:00+00:00,0.08029399812221527,0.08427400141954422,0.08016200363636017,0.08183000236749649,160050,0.0,0.0
2022-08-19 00:00:00+00:00,0.0818289965391159,0.08603999763727188,0.07234799861907959,0.07281400263309479,204526,0.0,0.0
2022-08-20 00:00:00+00:00,0.0728129968047142,0.07313799858093262,0.06791000068187714,0.06985799968242645,112552,0.0,0.0
2022-08-21 00:00:00+00:00,0.06986399739980698,0.07411400228738785,0.0686969980597496,0.07289700210094452,110301,0.0,0.0
2022-08-22 00:00:00+00:00,0.07291200011968613,0.07349999994039536,0.06751599907875061,0.06881599873304367,154658,0.0,0.0
2022-08-23 00:00:00+00:00,0.06881599873304367,0.07417699694633484,0.06860899925231934,0.07338199764490128,116425,0.0,0.0
2022-08-24 00:00:00+00:00,0.07337100058794022,0.0793289989233017,0.07152699679136276,0.07730700075626373,160067,0.0,0.0
2022-08-25 00:00:00+00:00,0.07730700075626373,0.07968000322580338,0.07700300216674805,0.07734499871730804,111672,0.0,0.0
2022-08-26 00:00:00+00:00,0.07734499871730804,0.07738000154495239,0.06506399810314178,0.06506499648094177,150899,0.0,0.0
2022-08-27 00:00:00+00:00,0.06506600230932236,0.07003500312566757,0.06059199944138527,0.06406500190496445,242125,0.0,0.0
2022-08-28 00:00:00+00:00,0.06406500190496445,0.067951999604702,0.06136399880051613,0.06410399824380875,215052,0.0,0.0
2022-08-29 00:00:00+00:00,0.06410600244998932,0.06453800201416016,0.06216999888420105,0.06347200274467468,144179,0.0,0.0
2022-08-30 00:00:00+00:00,0.0634780004620552,0.06594099849462509,0.06232300028204918,0.062341999262571335,134815,0.0,0.0
2022-08-31 00:00:00+00:00,0.06233999878168106,0.0676020011305809,0.062240999191999435,0.06338399648666382,134849,0.0,0.0
2022-09-01 00:00:00+00:00,0.06338399648666382,0.08382099866867065,0.06333400309085846,0.06671900302171707,405252,0.0,0.0
2022-09-02 00:00:00+00:00,0.06671799719333649,0.06856799870729446,0.06381899863481522,0.06382899731397629,137249,0.0,0.0
2022-09-03 00:00:00+00:00,0.06385199725627899,0.06580899655818939,0.06368499994277954,0.06483300030231476,103100,0.0,0.0
2022-09-04 00:00:00+00:00,0.06485100090503693,0.06548800319433212,0.06355900317430496,0.06547299772500992,109008,0.0,0.0
2022-09-05 00:00:00+00:00,0.06547299772500992,0.06575000286102295,0.06354600191116333,0.06366399675607681,78021,0.0,0.0
2022-09-06 00:00:00+00:00,0.063680000603199,0.0852150022983551,0.06323699653148651,0.07172799855470657,317905,0.0,0.0
2022-09-07 00:00:00+00:00,0.07207000255584717,0.1018960028886795,0.06706699728965759,0.07386399805545807,576744,0.0,0.0
2022-09-08 00:00:00+00:00,0.07386299967765808,0.07742100208997726,0.06832200288772583,0.06868100166320801,199956,0.0,0.0
2022-09-09 00:00:00+00:00,0.06868100166320801,0.07586800307035446,0.06852199882268906,0.07407599687576294,158249,0.0,0.0
2022-09-10 00:00:00+00:00,0.07407599687576294,0.08002500236034393,0.07266700267791748,0.07427900284528732,177819,0.0,0.0
2022-09-11 00:00:00+00:00,0.07428999990224838,0.08019699901342392,0.07354599982500076,0.07642500102519989,236583,0.0,0.0
2022-09-12 00:00:00+00:00,0.07641900330781937,0.07648800313472748,0.07069899886846542,0.07096099853515625,179069,0.0,0.0
2022-09-13 00:00:00+00:00,0.0709569975733757,0.07170700281858444,0.06784900277853012,0.06947500258684158,104959,0.0,0.0
2022-09-14 00:00:00+00:00,0.06904000043869019,0.07075399905443192,0.06757699698209763,0.06803400069475174,100285,0.0,0.0
2022-09-15 00:00:00+00:00,0.0680529996752739,0.06848300248384476,0.06317300349473953,0.0638199970126152,149804,0.0,0.0
2022-09-16 00:00:00+00:00,0.0638199970126152,0.06444499641656876,0.06138699874281883,0.06436300277709961,99130,0.0,0.0
2022-09-17 00:00:00+00:00,0.06438100337982178,0.06690900027751923,0.06403599679470062,0.06513399630784988,135698,0.0,0.0
2022-09-18 00:00:00+00:00,0.06513900309801102,0.06577199697494507,0.06471599638462067,0.06560099869966507,111347,0.0,0.0
2022-09-19 00:00:00+00:00,0.0655980035662651,0.06723099946975708,0.06264699995517731,0.06489499658346176,135416,0.0,0.0
2022-09-20 00:00:00+00:00,0.06491199880838394,0.06763699650764465,0.0641779974102974,0.06448899954557419,176519,0.0,0.0
2022-09-21 00:00:00+00:00,0.06446799635887146,0.0658549964427948,0.06410100311040878,0.0649069994688034,120466,0.0,0.0
2022-09-22 00:00:00+00:00,0.06490200012922287,0.06511999666690826,0.06160299852490425,0.06334300339221954,116308,0.0,0.0
2022-09-23 00:00:00+00:00,0.06333799660205841,0.06831599771976471,0.06323699653148651,0.06706900149583817,148690,0.0,0.0
2022-09-24 00:00:00+00:00,0.06706900149583817,0.07010000199079514,0.06704699993133545,0.06815800070762634,122317,0.0,0.0
2022-09-25 00:00:00+00:00,0.06815800070762634,0.0682540014386177,0.064301997423172,0.06447900086641312,119101,0.0,0.0
2022-09-26 00:00:00+00:00,0.06446900218725204,0.06498599797487259,0.06386999785900116,0.06498599797487259,156221,0.0,0.0
2022-09-27 00:00:00+00:00,0.0649849995970726,0.07036200165748596,0.0631370022892952,0.06434600055217743,269035,0.0,0.0
2022-09-28 00:00:00+00:00,0.06434600055217743,0.06573899835348129,0.0636650025844574,0.065652996301651,192790,0.0,0.0
2022-09-29 00:00:00+00:00,0.06565400213003159,0.06586000323295593,0.06462699919939041,0.06505700200796127,207483,0.0,0.0
2022-09-30 00:00:00+00:00,0.06506200134754181,0.09604299813508987,0.06503800302743912,0.06867799907922745,554338,0.0,0.0
2022-10-01 00:00:00+00:00,0.06872899830341339,0.06892599910497665,0.06715299934148788,0.0672679990530014,165799,0.0,0.0
2022-10-02 00:00:00+00:00,0.06728500127792358,0.07001599669456482,0.06599199771881104,0.06833100318908691,161758,0.0,0.0
2022-10-03 00:00:00+00:00,0.06838399916887283,0.07269299775362015,0.06823500245809555,0.06901799887418747,197168,0.0,0.0
2022-10-04 00:00:00+00:00,0.06899400055408478,0.0723700001835823,0.06816600263118744,0.06950300186872482,106550,0.0,0.0
2022-10-05 00:00:00+00:00,0.0695130005478859,0.07477399706840515,0.06922399997711182,0.0705299973487854,228570,0.0,0.0
2022-10-06 00:00:00+00:00,0.07051099836826324,0.07422100007534027,0.07040700316429138,0.07247400283813477,177936,0.0,0.0
2022-10-07 00:00:00+00:00,0.07247299700975418,0.07247500121593475,0.07066100090742111,0.07184799760580063,125427,0.0,0.0
2022-10-08 00:00:00+00:00,0.07186000049114227,0.07258100062608719,0.07081899791955948,0.07146900147199631,65723,0.0,0.0
2022-10-09 00:00:00+00:00,0.07144799828529358,0.07429900020360947,0.07086200267076492,0.07120300084352493,136918,0.0,0.0
2022-10-10 00:00:00+00:00,0.07120300084352493,0.07254000008106232,0.07104499638080597,0.07114599645137787,93496,0.0,0.0
2022-10-11 00:00:00+00:00,0.07114599645137787,0.07114599645137787,0.0680449977517128,0.06872499734163284,97123,0.0,0.0
2022-10-12 00:00:00+00:00,0.06871499866247177,0.0691630020737648,0.06765999644994736,0.06879299879074097,92612,0.0,0.0
2022-10-13 00:00:00+00:00,0.06880000233650208,0.07001899927854538,0.06774400174617767,0.06996700167655945,111662,0.0,0.0
2022-10-14 00:00:00+00:00,0.06996700167655945,0.07204999774694443,0.06991799920797348,0.07012400031089783,160684,0.0,0.0
2022-10-15 00:00:00+00:00,0.07011400163173676,0.07126300036907196,0.0698779970407486,0.07013099640607834,128086,0.0,0.0
2022-10-16 00:00:00+00:00,0.07013099640607834,0.07543399930000305,0.07001999765634537,0.07456699758768082,194994,0.0,0.0
2022-10-17 00:00:00+00:00,0.07456699758768082,0.07639700174331665,0.07307399809360504,0.07347399741411209,209045,0.0,0.0
2022-10-18 00:00:00+00:00,0.07349800318479538,0.07456500083208084,0.0717030018568039,0.072052001953125,187420,0.0,0.0
2022-10-19 00:00:00+00:00,0.07204999774694443,0.07237699627876282,0.06808800250291824,0.06895499676465988,248956,0.0,0.0
2022-10-20 00:00:00+00:00,0.06895100325345993,0.07184500247240067,0.06747300177812576,0.07172799855470657,149766,0.0,0.0
2022-10-21 00:00:00+00:00,0.07173699885606766,0.0722389966249466,0.06931000202894211,0.07004000246524811,114081,0.0,0.0
2022-10-22 00:00:00+00:00,0.07004000246524811,0.07241199910640717,0.06914599984884262,0.07227999716997147,84156,0.0,0.0
2022-10-23 00:00:00+00:00,0.07224699854850769,0.07393199950456619,0.07071399688720703,0.07367599755525589,130946,0.0,0.0
2022-10-24 00:00:00+00:00,0.07371900230646133,0.07497400045394897,0.07169599831104279,0.07405000180006027,124252,0.0,0.0
