TIMESTAMP,SRK_OPEN_PRICE_USD,SRK_HIGH_PRICE_USD,SRK_LOW_PRICE_USD,SRK_CLOSE_PRICE_USD,SRK_VOLUME_USD,SRK_DIVIDENDS_USD,SRK_STOCK_SPLITS_USD
2021-07-22 00:00:00+00:00,0.0032399999909102917,0.0032679999712854624,0.003037000074982643,0.003102000104263425,317912,0.0,0.0
2021-07-23 00:00:00+00:00,0.003103999886661768,0.0033140000887215137,0.0030900000128895044,0.00330400001257658,227630,0.0,0.0
2021-07-24 00:00:00+00:00,0.0033030000049620867,0.003410999896004796,0.003157000057399273,0.0033839999232441187,353908,0.0,0.0
2021-07-25 00:00:00+00:00,0.003384999930858612,0.003384999930858612,0.003148999996483326,0.0032850001007318497,259857,0.0,0.0
2021-07-26 00:00:00+00:00,0.0032840000931173563,0.0036539998836815357,0.0032599999103695154,0.0034940000623464584,408285,0.0,0.0
2021-07-27 00:00:00+00:00,0.0034910000395029783,0.003616000059992075,0.003280000062659383,0.003470000112429261,344618,0.0,0.0
2021-07-28 00:00:00+00:00,0.0034729999024420977,0.0035359999164938927,0.0032599999103695154,0.0034000000450760126,522537,0.0,0.0
2021-07-29 00:00:00+00:00,0.0034000000450760126,0.00342399999499321,0.0028210000600665808,0.0031139999628067017,889998,0.0,0.0
2021-07-30 00:00:00+00:00,0.0031159999780356884,0.0031689999159425497,0.0028589998837560415,0.003082999959588051,1065754,0.0,0.0
2021-07-31 00:00:00+00:00,0.0030849999748170376,0.0031649998854845762,0.002859999891370535,0.003103999886661768,821981,0.0,0.0
2021-08-01 00:00:00+00:00,0.0030930000357329845,0.0033760000951588154,0.0030320000369101763,0.0032110000029206276,952256,0.0,0.0
2021-08-02 00:00:00+00:00,0.003206999972462654,0.003504999913275242,0.002976000076159835,0.0030930000357329845,880533,0.0,0.0
2021-08-03 00:00:00+00:00,0.0030930000357329845,0.0031880000606179237,0.0029619999695569277,0.0029819998890161514,837463,0.0,0.0
2021-08-04 00:00:00+00:00,0.0029879999347031116,0.004352000076323748,0.0029589999467134476,0.0038509999867528677,1475485,0.0,0.0
2021-08-05 00:00:00+00:00,0.003854000009596348,0.0046270000748336315,0.003645000047981739,0.004282999783754349,2183127,0.0,0.0
2021-08-06 00:00:00+00:00,0.004290000069886446,0.004991000052541494,0.004110999871045351,0.004788000136613846,1584803,0.0,0.0
2021-08-07 00:00:00+00:00,0.004786000121384859,0.005348000209778547,0.00467800023034215,0.004925999790430069,1718722,0.0,0.0
2021-08-08 00:00:00+00:00,0.004925000015646219,0.0050039999186992645,0.004364999942481518,0.00442600017413497,1097274,0.0,0.0
2021-08-09 00:00:00+00:00,0.004428999964147806,0.004914000164717436,0.004251000005751848,0.004846999887377024,1052707,0.0,0.0
2021-08-10 00:00:00+00:00,0.004850999917834997,0.0049430001527071,0.004573000129312277,0.004712999798357487,765276,0.0,0.0
2021-08-11 00:00:00+00:00,0.004714000038802624,0.004978000186383724,0.004492000211030245,0.004511000122874975,930442,0.0,0.0
2021-08-12 00:00:00+00:00,0.0045090001076459885,0.006885000038892031,0.004339999984949827,0.005975000094622374,3578685,0.0,0.0
2021-08-13 00:00:00+00:00,0.005967999808490276,0.006988999899476767,0.005776999983936548,0.006029999814927578,2386607,0.0,0.0
2021-08-14 00:00:00+00:00,0.006039999891072512,0.006146000232547522,0.005880999844521284,0.00610999995842576,932309,0.0,0.0
2021-08-15 00:00:00+00:00,0.00610999995842576,0.00620400020852685,0.005535999778658152,0.005847000051289797,1008821,0.0,0.0
2021-08-16 00:00:00+00:00,0.0058479998260736465,0.005931000225245953,0.005392000079154968,0.005425000097602606,1066409,0.0,0.0
2021-08-17 00:00:00+00:00,0.005421999841928482,0.005905999802052975,0.005235000047832727,0.005260999780148268,998138,0.0,0.0
2021-08-18 00:00:00+00:00,0.005260999780148268,0.005357999820262194,0.005001999903470278,0.005026000086218119,605540,0.0,0.0
2021-08-19 00:00:00+00:00,0.005014999769628048,0.005148000083863735,0.004602999892085791,0.00508299982175231,867757,0.0,0.0
2021-08-20 00:00:00+00:00,0.005080999806523323,0.005355999805033207,0.004951999988406897,0.005247000139206648,910426,0.0,0.0
2021-08-21 00:00:00+00:00,0.005247000139206648,0.005373999942094088,0.0048790001310408115,0.005104999989271164,740989,0.0,0.0
2021-08-22 00:00:00+00:00,0.005104000214487314,0.0052919997833669186,0.0047599999234080315,0.005080999806523323,1052560,0.0,0.0
2021-08-23 00:00:00+00:00,0.005080999806523323,0.0056929998099803925,0.005036000162363052,0.005446999799460173,1176463,0.0,0.0
2021-08-24 00:00:00+00:00,0.005446999799460173,0.005735000129789114,0.0050860000774264336,0.005098999943584204,984276,0.0,0.0
2021-08-25 00:00:00+00:00,0.005096999928355217,0.005231000017374754,0.004652999807149172,0.004883999936282635,958739,0.0,0.0
2021-08-26 00:00:00+00:00,0.004879999905824661,0.0050409999676048756,0.0046790000051259995,0.004707000218331814,747704,0.0,0.0
2021-08-27 00:00:00+00:00,0.004707000218331814,0.00481700012460351,0.004461000207811594,0.004652999807149172,637953,0.0,0.0
2021-08-28 00:00:00+00:00,0.004656000062823296,0.0048039997927844524,0.004486000165343285,0.004767999984323978,301966,0.0,0.0
2021-08-29 00:00:00+00:00,0.004778999835252762,0.004801000002771616,0.004495000001043081,0.004495000001043081,302532,0.0,0.0
2021-08-30 00:00:00+00:00,0.004490000195801258,0.0045830002054572105,0.004077000077813864,0.004335999954491854,355400,0.0,0.0
2021-08-31 00:00:00+00:00,0.004335999954491854,0.00434499979019165,0.004089000169187784,0.004280999768525362,347492,0.0,0.0
2021-09-01 00:00:00+00:00,0.004279000218957663,0.004488000180572271,0.004050000105053186,0.00443200021982193,394765,0.0,0.0
2021-09-02 00:00:00+00:00,0.00443200021982193,0.00494999997317791,0.004381999839097261,0.004860999993979931,684819,0.0,0.0
2021-09-03 00:00:00+00:00,0.004860999993979931,0.0059819999150931835,0.0047079999931156635,0.005594999995082617,2469767,0.0,0.0
2021-09-04 00:00:00+00:00,0.005594999995082617,0.0056940000504255295,0.005299000069499016,0.005417000036686659,481308,0.0,0.0
2021-09-05 00:00:00+00:00,0.005415999796241522,0.006419000215828419,0.0053889998234808445,0.006310000084340572,852952,0.0,0.0
2021-09-06 00:00:00+00:00,0.006308999843895435,0.0064559997990727425,0.005762999877333641,0.005781000014394522,664276,0.0,0.0
2021-09-07 00:00:00+00:00,0.005781999789178371,0.00585799990221858,0.0046629998832941055,0.0046629998832941055,689362,0.0,0.0
2021-09-08 00:00:00+00:00,0.0046629998832941055,0.004792999941855669,0.004370000213384628,0.004480000119656324,514272,0.0,0.0
2021-09-09 00:00:00+00:00,0.004482000134885311,0.005080000031739473,0.004379000049084425,0.004648000001907349,635398,0.0,0.0
2021-09-10 00:00:00+00:00,0.004648000001907349,0.004805999808013439,0.004263999871909618,0.004348999820649624,366334,0.0,0.0
2021-09-11 00:00:00+00:00,0.004348999820649624,0.0045449999161064625,0.004238999914377928,0.004333999939262867,466237,0.0,0.0
2021-09-12 00:00:00+00:00,0.004333999939262867,0.004501999821513891,0.0042420001700520515,0.004362000152468681,427677,0.0,0.0
2021-09-13 00:00:00+00:00,0.004370000213384628,0.0043750000186264515,0.003992999903857708,0.003992999903857708,420320,0.0,0.0
2021-09-14 00:00:00+00:00,0.003992999903857708,0.00482999999076128,0.003961999900639057,0.004658999852836132,735088,0.0,0.0
2021-09-15 00:00:00+00:00,0.004658999852836132,0.004908000119030476,0.00459099980071187,0.004765999969094992,425440,0.0,0.0
2021-09-16 00:00:00+00:00,0.004767000209540129,0.0049149999395012856,0.0043739997781813145,0.004387000110000372,313784,0.0,0.0
2021-09-17 00:00:00+00:00,0.004385999869555235,0.004718000069260597,0.004335000179708004,0.004395999945700169,400375,0.0,0.0
2021-09-18 00:00:00+00:00,0.004395999945700169,0.0046259998343884945,0.004375999793410301,0.004428999964147806,214558,0.0,0.0
2021-09-19 00:00:00+00:00,0.004428999964147806,0.004497999791055918,0.004137000069022179,0.004162000026553869,275758,0.0,0.0
2021-09-20 00:00:00+00:00,0.004162000026553869,0.0041680000722408295,0.0038169999606907368,0.003837999887764454,414274,0.0,0.0
2021-09-21 00:00:00+00:00,0.003837999887764454,0.004236999899148941,0.003640000009909272,0.003657999914139509,530996,0.0,0.0
2021-09-22 00:00:00+00:00,0.0036589999217540026,0.00419900007545948,0.0036430000327527523,0.004118000157177448,366552,0.0,0.0
2021-09-23 00:00:00+00:00,0.004122000187635422,0.004271999932825565,0.003938999958336353,0.004089000169187784,259622,0.0,0.0
2021-09-24 00:00:00+00:00,0.004087999928742647,0.004087999928742647,0.0036609999369829893,0.0036689999978989363,378795,0.0,0.0
2021-09-25 00:00:00+00:00,0.0036689999978989363,0.0037320000119507313,0.003579000011086464,0.0036319999489933252,322778,0.0,0.0
2021-09-26 00:00:00+00:00,0.0036319999489933252,0.003645000047981739,0.003369000041857362,0.0035230000503361225,263910,0.0,0.0
2021-09-27 00:00:00+00:00,0.003522000042721629,0.0036039999686181545,0.0033519999124109745,0.003358999965712428,198477,0.0,0.0
2021-09-28 00:00:00+00:00,0.003358999965712428,0.003531999886035919,0.003283000085502863,0.003289999905973673,259194,0.0,0.0
2021-09-29 00:00:00+00:00,0.003287999890744686,0.003478999948129058,0.0032760000322014093,0.0033539999276399612,243630,0.0,0.0
2021-09-30 00:00:00+00:00,0.0033539999276399612,0.0037589999847114086,0.0033360000234097242,0.0035379999317228794,418858,0.0,0.0
2021-10-01 00:00:00+00:00,0.0035379999317228794,0.003837000112980604,0.0034409998916089535,0.00381799996830523,387999,0.0,0.0
2021-10-02 00:00:00+00:00,0.00381799996830523,0.004191000014543533,0.003664999967440963,0.004007000010460615,459371,0.0,0.0
2021-10-03 00:00:00+00:00,0.004004999995231628,0.004120000172406435,0.003913000226020813,0.004100000020116568,382259,0.0,0.0
2021-10-04 00:00:00+00:00,0.004100000020116568,0.004279000218957663,0.00392800010740757,0.003998999949544668,568257,0.0,0.0
2021-10-05 00:00:00+00:00,0.003996000159531832,0.004056000150740147,0.0038389998953789473,0.00392899988219142,247389,0.0,0.0
2021-10-06 00:00:00+00:00,0.00392800010740757,0.004360000137239695,0.003774000098928809,0.004118000157177448,1064355,0.0,0.0
2021-10-07 00:00:00+00:00,0.004118000157177448,0.0041240002028644085,0.0038880000356584787,0.003924000076949596,337666,0.0,0.0
2021-10-08 00:00:00+00:00,0.003924000076949596,0.004044000059366226,0.0037219999358057976,0.0037440001033246517,447162,0.0,0.0
2021-10-09 00:00:00+00:00,0.0037440001033246517,0.004007000010460615,0.003711000084877014,0.003936000168323517,348270,0.0,0.0
2021-10-10 00:00:00+00:00,0.00393400015309453,0.00407300004735589,0.0038320000749081373,0.0039079999551177025,511376,0.0,0.0
2021-10-11 00:00:00+00:00,0.003907000180333853,0.003978000022470951,0.0038139999378472567,0.0038479999639093876,376050,0.0,0.0
2021-10-12 00:00:00+00:00,0.0038479999639093876,0.003894000081345439,0.003633999964222312,0.0036830001045018435,299176,0.0,0.0
2021-10-13 00:00:00+00:00,0.0036830001045018435,0.0038660001009702682,0.003515999997034669,0.003573999973013997,452291,0.0,0.0
2021-10-14 00:00:00+00:00,0.003573999973013997,0.003911999985575676,0.0035570000763982534,0.0038320000749081373,407764,0.0,0.0
2021-10-15 00:00:00+00:00,0.003831000067293644,0.003924999851733446,0.0037070000544190407,0.003800000064074993,369611,0.0,0.0
2021-10-16 00:00:00+00:00,0.0038010000716894865,0.0038209999911487103,0.003647000063210726,0.003696999978274107,274845,0.0,0.0
2021-10-17 00:00:00+00:00,0.0036959999706596136,0.00406000018119812,0.0036849998869001865,0.003957999870181084,783565,0.0,0.0
2021-10-18 00:00:00+00:00,0.003957999870181084,0.005127999931573868,0.003957999870181084,0.004755000118166208,2735603,0.0,0.0
2021-10-19 00:00:00+00:00,0.004741000011563301,0.004743000026792288,0.004248000215739012,0.004441999830305576,849372,0.0,0.0
2021-10-20 00:00:00+00:00,0.004428999964147806,0.004900000058114529,0.0042570000514388084,0.004832000005990267,724054,0.0,0.0
2021-10-21 00:00:00+00:00,0.004832000005990267,0.005239999853074551,0.004544000141322613,0.0045540002174675465,732474,0.0,0.0
2021-10-22 00:00:00+00:00,0.0045529999770224094,0.004666000138968229,0.004135000053793192,0.004203000105917454,638233,0.0,0.0
2021-10-23 00:00:00+00:00,0.004211000166833401,0.005419000051915646,0.004127999767661095,0.005260999780148268,1567943,0.0,0.0
2021-10-24 00:00:00+00:00,0.005259000230580568,0.005336000118404627,0.004668000154197216,0.004970000125467777,1566228,0.0,0.0
2021-10-25 00:00:00+00:00,0.004970999900251627,0.005243000108748674,0.004801000002771616,0.0051299999468028545,1057811,0.0,0.0
2021-10-26 00:00:00+00:00,0.005164000205695629,0.005545999854803085,0.005090999882668257,0.005313999950885773,1468646,0.0,0.0
2021-10-27 00:00:00+00:00,0.005326000042259693,0.005541999824345112,0.004550999961793423,0.004612000193446875,1441946,0.0,0.0
2021-10-28 00:00:00+00:00,0.004610999953001738,0.0047519998624920845,0.00430699996650219,0.004437999799847603,1763768,0.0,0.0
2021-10-29 00:00:00+00:00,0.00443900004029274,0.005013999994844198,0.0044120000675320625,0.004970999900251627,2308758,0.0,0.0
2021-10-30 00:00:00+00:00,0.004964000079780817,0.007284999825060368,0.004922000225633383,0.007284999825060368,4156910,0.0,0.0
2021-10-31 00:00:00+00:00,0.007120000198483467,0.009304000064730644,0.005907000042498112,0.008496000431478024,10801730,0.0,0.0
2021-11-01 00:00:00+00:00,0.008496999740600586,0.008496999740600586,0.0065460000187158585,0.007395999971777201,4737487,0.0,0.0
2021-11-02 00:00:00+00:00,0.0074189999140799046,0.007470000069588423,0.006380999926477671,0.0066280001774430275,2781406,0.0,0.0
2021-11-03 00:00:00+00:00,0.0066280001774430275,0.006761999800801277,0.005948000121861696,0.006000999826937914,2068055,0.0,0.0
2021-11-04 00:00:00+00:00,0.005987999960780144,0.006302999798208475,0.005510999821126461,0.005717999767512083,2002120,0.0,0.0
2021-11-05 00:00:00+00:00,0.0056870002299547195,0.006258999928832054,0.0056870002299547195,0.006142999976873398,1047917,0.0,0.0
2021-11-06 00:00:00+00:00,0.006142999976873398,0.007110000122338533,0.005963999778032303,0.006661000195890665,1339531,0.0,0.0
2021-11-07 00:00:00+00:00,0.006670000031590462,0.007108999881893396,0.0066019999794662,0.006697000004351139,1063772,0.0,0.0
2021-11-08 00:00:00+00:00,0.006678000092506409,0.006787000223994255,0.006391000002622604,0.00659599993377924,748862,0.0,0.0
2021-11-09 00:00:00+00:00,0.006597000174224377,0.0066650002263486385,0.006039999891072512,0.006407999899238348,878142,0.0,0.0
2021-11-10 00:00:00+00:00,0.006407999899238348,0.011575000360608101,0.005284000188112259,0.005917999893426895,1045482,0.0,0.0
2021-11-11 00:00:00+00:00,0.005923999939113855,0.0067170001566410065,0.005843999795615673,0.006213000044226646,1154585,0.0,0.0
2021-11-12 00:00:00+00:00,0.006206999998539686,0.006252000108361244,0.005890000145882368,0.005985000170767307,397507,0.0,0.0
2021-11-13 00:00:00+00:00,0.005987999960780144,0.0060189999639987946,0.005322999786585569,0.005642999894917011,1135224,0.0,0.0
2021-11-14 00:00:00+00:00,0.005644000135362148,0.005710000172257423,0.005332999862730503,0.005504999775439501,453625,0.0,0.0
2021-11-15 00:00:00+00:00,0.005506000015884638,0.005741000175476074,0.005171999800950289,0.005266999825835228,383924,0.0,0.0
2021-11-16 00:00:00+00:00,0.005274000111967325,0.005276000127196312,0.0045449999161064625,0.004726999904960394,609505,0.0,0.0
2021-11-17 00:00:00+00:00,0.004726000130176544,0.005073999986052513,0.0044120000675320625,0.004521000199019909,416282,0.0,0.0
2021-11-18 00:00:00+00:00,0.004521000199019909,0.004627999849617481,0.004178000148385763,0.004188000224530697,471568,0.0,0.0
2021-11-19 00:00:00+00:00,0.00418699998408556,0.004883999936282635,0.004166000057011843,0.004807999823242426,676283,0.0,0.0
2021-11-20 00:00:00+00:00,0.004798999987542629,0.004846999887377024,0.00434499979019165,0.004482999909669161,576501,0.0,0.0
2021-11-21 00:00:00+00:00,0.004488999955356121,0.004796000197529793,0.004414000082761049,0.004484000150114298,455110,0.0,0.0
2021-11-22 00:00:00+00:00,0.004482999909669161,0.004486000165343285,0.0040480000898242,0.004102999810129404,557631,0.0,0.0
2021-11-23 00:00:00+00:00,0.004083000123500824,0.0041229999624192715,0.0039450000040233135,0.003978999797254801,793460,0.0,0.0
2021-11-24 00:00:00+00:00,0.003978000022470951,0.004019000101834536,0.003650000086054206,0.003945999778807163,723911,0.0,0.0
2021-11-25 00:00:00+00:00,0.003800000064074993,0.0042329998686909676,0.003734000027179718,0.0040420000441372395,470327,0.0,0.0
2021-11-26 00:00:00+00:00,0.004133000038564205,0.0041680000722408295,0.0035119999665766954,0.0038129999302327633,569995,0.0,0.0
2021-11-27 00:00:00+00:00,0.00381199992261827,0.00469199987128377,0.003739000065252185,0.004356000106781721,742236,0.0,0.0
2021-11-28 00:00:00+00:00,0.004368999972939491,0.004453999921679497,0.00392800010740757,0.004259000066667795,479814,0.0,0.0
2021-11-29 00:00:00+00:00,0.004259000066667795,0.005138999782502651,0.004015999846160412,0.004902000073343515,1291119,0.0,0.0
2021-11-30 00:00:00+00:00,0.004912000149488449,0.004993999842554331,0.004718999844044447,0.004741000011563301,613834,0.0,0.0
2021-12-01 00:00:00+00:00,0.004739999771118164,0.004772000014781952,0.004273000173270702,0.004279999993741512,286581,0.0,0.0
2021-12-02 00:00:00+00:00,0.004279999993741512,0.004585999995470047,0.004184000194072723,0.004476000089198351,499520,0.0,0.0
2021-12-03 00:00:00+00:00,0.004478000104427338,0.004478999879211187,0.0038640000857412815,0.003894000081345439,471597,0.0,0.0
2021-12-04 00:00:00+00:00,0.003894000081345439,0.003894000081345439,0.003240999998524785,0.0033909999765455723,491682,0.0,0.0
2021-12-05 00:00:00+00:00,0.0033909999765455723,0.0034099998883903027,0.002059000078588724,0.002681999932974577,3320949,0.0,0.0
2021-12-06 00:00:00+00:00,0.0026970000471919775,0.0028589998837560415,0.002409999957308173,0.002686999971047044,1065437,0.0,0.0
2021-12-07 00:00:00+00:00,0.002687999978661537,0.0028810000512748957,0.0025730000343173742,0.002623999956995249,379551,0.0,0.0
2021-12-08 00:00:00+00:00,0.002623999956995249,0.002623999956995249,0.0023930000606924295,0.0024880000855773687,401766,0.0,0.0
2021-12-09 00:00:00+00:00,0.002486000070348382,0.0025049999821931124,0.002145000034943223,0.0021720000077039003,296948,0.0,0.0
2021-12-10 00:00:00+00:00,0.002167999977245927,0.002329000039026141,0.0020830000285059214,0.0020860000513494015,200654,0.0,0.0
2021-12-11 00:00:00+00:00,0.002085000043734908,0.002234000014141202,0.0020729999523609877,0.002205000026151538,206092,0.0,0.0
2021-12-12 00:00:00+00:00,0.002205000026151538,0.002365000080317259,0.0021979999728500843,0.0022899999748915434,214845,0.0,0.0
2021-12-13 00:00:00+00:00,0.0022899999748915434,0.0024240000639110804,0.0020759999752044678,0.002145000034943223,247040,0.0,0.0
2021-12-14 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.0020520000252872705,0.0020719999447464943,160152,0.0,0.0
