TIMESTAMP,NEBL_OPEN_PRICE_USD,NEBL_HIGH_PRICE_USD,NEBL_LOW_PRICE_USD,NEBL_CLOSE_PRICE_USD,NEBL_VOLUME_USD,NEBL_DIVIDENDS_USD,NEBL_STOCK_SPLITS_USD
2020-01-03 00:00:00+00:00,0.384335994720459,0.41550299525260925,0.38106799125671387,0.40510499477386475,103829,0.0,0.0
2020-01-04 00:00:00+00:00,0.4048619866371155,0.4104659855365753,0.4000900089740753,0.408174991607666,66460,0.0,0.0
2020-01-05 00:00:00+00:00,0.4074690043926239,0.41666701436042786,0.40581199526786804,0.4068189859390259,69741,0.0,0.0
2020-01-06 00:00:00+00:00,0.40717700123786926,0.43325498700141907,0.40652701258659363,0.4310239851474762,104959,0.0,0.0
2020-01-07 00:00:00+00:00,0.43095698952674866,0.44085100293159485,0.4140309989452362,0.42126399278640747,135811,0.0,0.0
2020-01-08 00:00:00+00:00,0.421330988407135,0.43250900506973267,0.40285199880599976,0.41944199800491333,170141,0.0,0.0
2020-01-09 00:00:00+00:00,0.4187839925289154,0.4401499927043915,0.4050230085849762,0.42236998677253723,262107,0.0,0.0
2020-01-10 00:00:00+00:00,0.41911599040031433,0.45368099212646484,0.410521000623703,0.42984798550605774,418948,0.0,0.0
2020-01-11 00:00:00+00:00,0.4299820065498352,0.4299820065498352,0.4171470105648041,0.4179460108280182,76384,0.0,0.0
2020-01-12 00:00:00+00:00,0.4175170063972473,0.4324840009212494,0.41394901275634766,0.42781999707221985,50819,0.0,0.0
2020-01-13 00:00:00+00:00,0.4286800026893616,0.433553010225296,0.41654500365257263,0.4310910105705261,43967,0.0,0.0
2020-01-14 00:00:00+00:00,0.42968299984931946,0.4558889865875244,0.4236840009689331,0.44976699352264404,122952,0.0,0.0
2020-01-15 00:00:00+00:00,0.4495620131492615,0.46811598539352417,0.4400550127029419,0.4562770128250122,80622,0.0,0.0
2020-01-16 00:00:00+00:00,0.45728299021720886,0.4699169993400574,0.44407200813293457,0.46947601437568665,88759,0.0,0.0
2020-01-17 00:00:00+00:00,0.4695110023021698,0.5312340259552002,0.4667460024356842,0.5166640281677246,343118,0.0,0.0
2020-01-18 00:00:00+00:00,0.5169950127601624,0.5705400109291077,0.4822329878807068,0.4889650046825409,1035619,0.0,0.0
2020-01-19 00:00:00+00:00,0.48886799812316895,0.4913870096206665,0.44672301411628723,0.4501340091228485,316228,0.0,0.0
2020-01-20 00:00:00+00:00,0.45016801357269287,0.466156005859375,0.4474020004272461,0.4594630002975464,112832,0.0,0.0
2020-01-21 00:00:00+00:00,0.4592980146408081,0.4693329930305481,0.4564409852027893,0.4690229892730713,56298,0.0,0.0
2020-01-22 00:00:00+00:00,0.4690229892730713,0.5453490018844604,0.46466299891471863,0.4818060100078583,1538914,0.0,0.0
2020-01-23 00:00:00+00:00,0.4818730056285858,0.5040599703788757,0.4324139952659607,0.5031160116195679,1165285,0.0,0.0
2020-01-24 00:00:00+00:00,0.503512978553772,0.5177839994430542,0.44216200709342957,0.464695006608963,1557745,0.0,0.0
2020-01-25 00:00:00+00:00,0.4647339880466461,0.4851660132408142,0.45191898941993713,0.47241300344467163,493166,0.0,0.0
2020-01-26 00:00:00+00:00,0.47234100103378296,0.4764940142631531,0.46670299768447876,0.4706780016422272,126250,0.0,0.0
2020-01-27 00:00:00+00:00,0.4709649980068207,0.4790880084037781,0.4683710038661957,0.474357008934021,128436,0.0,0.0
2020-01-28 00:00:00+00:00,0.4741959869861603,0.5058889985084534,0.47168099880218506,0.5041499733924866,300511,0.0,0.0
2020-01-29 00:00:00+00:00,0.5030310153961182,0.5157470107078552,0.4905110001564026,0.5051040053367615,148474,0.0,0.0
2020-01-30 00:00:00+00:00,0.5044080018997192,0.5174720287322998,0.4799540042877197,0.4942289888858795,149909,0.0,0.0
2020-01-31 00:00:00+00:00,0.49421098828315735,0.5386289954185486,0.49093499779701233,0.4997040033340454,463709,0.0,0.0
2020-02-01 00:00:00+00:00,0.5000550150871277,0.5519620180130005,0.5000550150871277,0.5206779837608337,985922,0.0,0.0
2020-02-02 00:00:00+00:00,0.5206900238990784,0.528672993183136,0.5074419975280762,0.5161600112915039,103443,0.0,0.0
2020-02-03 00:00:00+00:00,0.5161600112915039,0.5287219882011414,0.5130159854888916,0.5153070092201233,77135,0.0,0.0
2020-02-04 00:00:00+00:00,0.5154209733009338,0.5811100006103516,0.5126320123672485,0.5570359826087952,662991,0.0,0.0
2020-02-05 00:00:00+00:00,0.5570359826087952,0.8329370021820068,0.5516369938850403,0.8329370021820068,5257861,0.0,0.0
2020-02-06 00:00:00+00:00,0.8278669714927673,1.0030239820480347,0.750806987285614,0.8384820222854614,10356685,0.0,0.0
2020-02-07 00:00:00+00:00,0.8413500189781189,0.9017019867897034,0.7678260207176208,0.7743880152702332,3327968,0.0,0.0
2020-02-08 00:00:00+00:00,0.7769240140914917,0.8124020099639893,0.7080219984054565,0.7113739848136902,953403,0.0,0.0
2020-02-09 00:00:00+00:00,0.7113059759140015,0.7893810272216797,0.6878359913825989,0.7727320194244385,1225743,0.0,0.0
2020-02-10 00:00:00+00:00,0.775862991809845,0.9453909993171692,0.771245002746582,0.8153690099716187,3007091,0.0,0.0
2020-02-11 00:00:00+00:00,0.8151479959487915,0.8220530152320862,0.7508299946784973,0.8021619915962219,1198864,0.0,0.0
2020-02-12 00:00:00+00:00,0.8020849823951721,0.8805429935455322,0.7660329937934875,0.8727329969406128,1216272,0.0,0.0
2020-02-13 00:00:00+00:00,0.8738800287246704,0.9476349949836731,0.7948430180549622,0.8845149874687195,1768583,0.0,0.0
2020-02-14 00:00:00+00:00,0.8848410248756409,0.9377620220184326,0.8499619960784912,0.8883870244026184,1063132,0.0,0.0
2020-02-15 00:00:00+00:00,0.8883870244026184,0.8915799856185913,0.803741991519928,0.8202999830245972,603728,0.0,0.0
2020-02-16 00:00:00+00:00,0.8202999830245972,1.0685640573501587,0.8177130222320557,0.8649479746818542,2629029,0.0,0.0
2020-02-17 00:00:00+00:00,0.8649839758872986,0.8778120279312134,0.7166709899902344,0.7853959798812866,1084520,0.0,0.0
2020-02-18 00:00:00+00:00,0.7838159799575806,0.8045899868011475,0.7560939788818359,0.8011789917945862,486448,0.0,0.0
2020-02-19 00:00:00+00:00,0.8011149764060974,0.8391820192337036,0.7539269924163818,0.7564650177955627,337701,0.0,0.0
2020-02-20 00:00:00+00:00,0.7560290098190308,0.7609890103340149,0.701416015625,0.7184910178184509,252676,0.0,0.0
2020-02-21 00:00:00+00:00,0.7179250121116638,0.8367850184440613,0.7151839733123779,0.7455130219459534,965631,0.0,0.0
2020-02-22 00:00:00+00:00,0.7455599904060364,0.7503809928894043,0.7141559720039368,0.7405380010604858,479477,0.0,0.0
2020-02-23 00:00:00+00:00,0.7405380010604858,0.7777720093727112,0.7381219863891602,0.7747570276260376,186704,0.0,0.0
2020-02-24 00:00:00+00:00,0.775484025478363,0.7790240049362183,0.7128220200538635,0.7202079892158508,143936,0.0,0.0
2020-02-25 00:00:00+00:00,0.7195370197296143,0.7206400036811829,0.6609479784965515,0.6700559854507446,125133,0.0,0.0
2020-02-26 00:00:00+00:00,0.669264018535614,0.6793699860572815,0.5786200165748596,0.613090991973877,221566,0.0,0.0
2020-02-27 00:00:00+00:00,0.6133090257644653,0.6776689887046814,0.5810340046882629,0.6362900137901306,218015,0.0,0.0
2020-02-28 00:00:00+00:00,0.6367319822311401,0.6570500135421753,0.598052978515625,0.6277269721031189,169359,0.0,0.0
2020-02-29 00:00:00+00:00,0.6274009943008423,0.6429510116577148,0.6166419982910156,0.6191859841346741,117453,0.0,0.0
2020-03-01 00:00:00+00:00,0.6191859841346741,0.6458320021629333,0.6013190150260925,0.6107169985771179,135139,0.0,0.0
2020-03-02 00:00:00+00:00,0.6109030246734619,0.6626390218734741,0.6076350212097168,0.6539340019226074,286785,0.0,0.0
2020-03-03 00:00:00+00:00,0.6536149978637695,0.6569780111312866,0.6232619881629944,0.6311370134353638,172814,0.0,0.0
2020-03-04 00:00:00+00:00,0.6311370134353638,0.6411839723587036,0.6212490200996399,0.6335939764976501,159740,0.0,0.0
2020-03-05 00:00:00+00:00,0.6336359977722168,0.6892989873886108,0.6336359977722168,0.6666970252990723,174723,0.0,0.0
2020-03-06 00:00:00+00:00,0.6666970252990723,0.6754860281944275,0.6541380286216736,0.6639410257339478,218146,0.0,0.0
2020-03-07 00:00:00+00:00,0.6643419861793518,0.6779260039329529,0.6213020086288452,0.629135012626648,188926,0.0,0.0
2020-03-08 00:00:00+00:00,0.6292200088500977,0.6293219923973083,0.5235009789466858,0.5235790014266968,221529,0.0,0.0
2020-03-09 00:00:00+00:00,0.5233889818191528,0.5450069904327393,0.50723797082901,0.535286009311676,192740,0.0,0.0
2020-03-10 00:00:00+00:00,0.5358089804649353,0.5610769987106323,0.5315070152282715,0.5495210289955139,103289,0.0,0.0
2020-03-11 00:00:00+00:00,0.5495510101318359,0.5531049966812134,0.49447101354599,0.5161610245704651,122889,0.0,0.0
2020-03-12 00:00:00+00:00,0.5162839889526367,0.5177760124206543,0.2839429974555969,0.2857930064201355,116039,0.0,0.0
2020-03-13 00:00:00+00:00,0.28523701429367065,0.33889201283454895,0.21039000153541565,0.31730398535728455,202043,0.0,0.0
2020-03-14 00:00:00+00:00,0.318558007478714,0.33418700098991394,0.29885798692703247,0.30397000908851624,130341,0.0,0.0
2020-03-15 00:00:00+00:00,0.30397000908851624,0.373183012008667,0.3009580075740814,0.3196209967136383,419155,0.0,0.0
2020-03-16 00:00:00+00:00,0.31957900524139404,0.3301669955253601,0.25067299604415894,0.2792400121688843,205969,0.0,0.0
2020-03-17 00:00:00+00:00,0.27932798862457275,0.30314698815345764,0.27791500091552734,0.29640498757362366,89540,0.0,0.0
2020-03-18 00:00:00+00:00,0.295305997133255,0.30547600984573364,0.283951997756958,0.29232901334762573,67993,0.0,0.0
2020-03-19 00:00:00+00:00,0.29232901334762573,0.373647004365921,0.29232901334762573,0.3665269911289215,125809,0.0,0.0
2020-03-20 00:00:00+00:00,0.366241991519928,0.47653400897979736,0.33748701214790344,0.36823898553848267,983388,0.0,0.0
2020-03-21 00:00:00+00:00,0.3684470057487488,0.38667500019073486,0.35101601481437683,0.3719339966773987,143535,0.0,0.0
2020-03-22 00:00:00+00:00,0.37248900532722473,0.38743698596954346,0.3413670063018799,0.34245800971984863,173713,0.0,0.0
2020-03-23 00:00:00+00:00,0.34245800971984863,0.3716009855270386,0.3297869861125946,0.3716009855270386,120136,0.0,0.0
2020-03-24 00:00:00+00:00,0.37152099609375,0.3910210132598877,0.3655489981174469,0.3771589994430542,143353,0.0,0.0
2020-03-25 00:00:00+00:00,0.3776560127735138,0.3888149857521057,0.3626840114593506,0.38749200105667114,110108,0.0,0.0
2020-03-26 00:00:00+00:00,0.38749200105667114,0.4209989905357361,0.3781700134277344,0.3890259861946106,366892,0.0,0.0
2020-03-27 00:00:00+00:00,0.3890460133552551,0.4071219861507416,0.38127800822257996,0.3814840018749237,390316,0.0,0.0
2020-03-28 00:00:00+00:00,0.3824329972267151,0.3824329972267151,0.353067010641098,0.3656289875507355,142155,0.0,0.0
2020-03-29 00:00:00+00:00,0.365682989358902,0.36577698588371277,0.33911800384521484,0.3406420052051544,103007,0.0,0.0
2020-03-30 00:00:00+00:00,0.34019801020622253,0.38183701038360596,0.3384920060634613,0.3712489902973175,148417,0.0,0.0
2020-03-31 00:00:00+00:00,0.3700299859046936,0.4040839970111847,0.36785000562667847,0.37168198823928833,227324,0.0,0.0
2020-04-01 00:00:00+00:00,0.37168198823928833,0.3803440034389496,0.3577750027179718,0.3803440034389496,148072,0.0,0.0
2020-04-02 00:00:00+00:00,0.3801659941673279,0.40514200925827026,0.3759729862213135,0.3892180025577545,94221,0.0,0.0
2020-04-03 00:00:00+00:00,0.3892480134963989,0.406794011592865,0.3848530054092407,0.39057499170303345,136116,0.0,0.0
2020-04-04 00:00:00+00:00,0.39057499170303345,0.4183329939842224,0.38917800784111023,0.4065670073032379,253386,0.0,0.0
2020-04-05 00:00:00+00:00,0.40699899196624756,0.4079569876194,0.3884289860725403,0.3949820101261139,87375,0.0,0.0
2020-04-06 00:00:00+00:00,0.3948630094528198,0.4219749867916107,0.3937990069389343,0.4138149917125702,166756,0.0,0.0
2020-04-07 00:00:00+00:00,0.4143640100955963,0.4309000074863434,0.4058600068092346,0.40967199206352234,209766,0.0,0.0
2020-04-08 00:00:00+00:00,0.4095189869403839,0.4217270016670227,0.40694499015808105,0.41733700037002563,78050,0.0,0.0
2020-04-09 00:00:00+00:00,0.4172869920730591,0.4229719936847687,0.411190003156662,0.41792500019073486,106693,0.0,0.0
2020-04-10 00:00:00+00:00,0.41809898614883423,0.41842401027679443,0.3700770139694214,0.3822630047798157,164985,0.0,0.0
2020-04-11 00:00:00+00:00,0.38259199261665344,0.3869140148162842,0.37707099318504333,0.38344499468803406,117763,0.0,0.0
2020-04-12 00:00:00+00:00,0.3837440013885498,0.44969800114631653,0.3809190094470978,0.39785900712013245,2278088,0.0,0.0
2020-04-13 00:00:00+00:00,0.39737799763679504,0.40612098574638367,0.3771910071372986,0.3962959945201874,516969,0.0,0.0
2020-04-14 00:00:00+00:00,0.39657801389694214,0.4050779938697815,0.393528014421463,0.39687299728393555,187221,0.0,0.0
2020-04-15 00:00:00+00:00,0.3964119851589203,0.4022260010242462,0.37295499444007874,0.3740690052509308,173779,0.0,0.0
2020-04-16 00:00:00+00:00,0.37393298745155334,0.4047980010509491,0.367482990026474,0.403780996799469,160792,0.0,0.0
2020-04-17 00:00:00+00:00,0.40395501255989075,0.409512996673584,0.39931198954582214,0.4030750095844269,129138,0.0,0.0
2020-04-18 00:00:00+00:00,0.4030750095844269,0.4205760061740875,0.4030750095844269,0.4203450083732605,133701,0.0,0.0
2020-04-19 00:00:00+00:00,0.4204219877719879,0.42358601093292236,0.4073390066623688,0.4073390066623688,139787,0.0,0.0
2020-04-20 00:00:00+00:00,0.40748798847198486,0.4123010039329529,0.38380900025367737,0.38642799854278564,108834,0.0,0.0
2020-04-21 00:00:00+00:00,0.386570006608963,0.3933219909667969,0.38339000940322876,0.38909900188446045,68371,0.0,0.0
2020-04-22 00:00:00+00:00,0.38912299275398254,0.4042719900608063,0.38738998770713806,0.4007839858531952,72307,0.0,0.0
2020-04-23 00:00:00+00:00,0.4007680118083954,0.4882889986038208,0.3994390070438385,0.41439199447631836,1692785,0.0,0.0
2020-04-24 00:00:00+00:00,0.41444599628448486,0.4283680021762848,0.41166698932647705,0.427139014005661,558238,0.0,0.0
2020-04-25 00:00:00+00:00,0.4271869957447052,0.4367769956588745,0.41839098930358887,0.4232940077781677,205590,0.0,0.0
2020-04-26 00:00:00+00:00,0.42339399456977844,0.434671014547348,0.42137300968170166,0.42966601252555847,185768,0.0,0.0
2020-04-27 00:00:00+00:00,0.4301309883594513,0.44641000032424927,0.42834800481796265,0.445715993642807,181916,0.0,0.0
2020-04-28 00:00:00+00:00,0.44679000973701477,0.4476430118083954,0.43814200162887573,0.4469220042228699,111560,0.0,0.0
2020-04-29 00:00:00+00:00,0.4466719925403595,0.4816479980945587,0.4456090033054352,0.46413400769233704,228487,0.0,0.0
2020-04-30 00:00:00+00:00,0.4637959897518158,0.4903169870376587,0.4352959990501404,0.4365040063858032,230564,0.0,0.0
2020-05-01 00:00:00+00:00,0.4365040063858032,0.4899049997329712,0.4365040063858032,0.457614004611969,349535,0.0,0.0
2020-05-02 00:00:00+00:00,0.45672500133514404,0.46439701318740845,0.45114099979400635,0.45637398958206177,147110,0.0,0.0
2020-05-03 00:00:00+00:00,0.45666900277137756,0.45990800857543945,0.44249600172042847,0.44846099615097046,141164,0.0,0.0
2020-05-04 00:00:00+00:00,0.4483869969844818,0.4558970034122467,0.42506399750709534,0.4480929970741272,205611,0.0,0.0
2020-05-05 00:00:00+00:00,0.4480929970741272,0.4558570086956024,0.43616798520088196,0.43948298692703247,145287,0.0,0.0
2020-05-06 00:00:00+00:00,0.439301997423172,0.47422099113464355,0.43853598833084106,0.4394319951534271,259777,0.0,0.0
2020-05-07 00:00:00+00:00,0.4394319951534271,0.4483940005302429,0.4281190037727356,0.4412499964237213,207966,0.0,0.0
2020-05-08 00:00:00+00:00,0.4407069981098175,0.4722360074520111,0.4407069981098175,0.46724098920822144,152475,0.0,0.0
2020-05-09 00:00:00+00:00,0.46658799052238464,0.4801200032234192,0.46243199706077576,0.4663749933242798,118150,0.0,0.0
2020-05-10 00:00:00+00:00,0.46572500467300415,0.4667710065841675,0.4112060070037842,0.4297960102558136,114985,0.0,0.0
2020-05-11 00:00:00+00:00,0.4302690029144287,0.43810001015663147,0.40656301379203796,0.42148301005363464,87973,0.0,0.0
2020-05-12 00:00:00+00:00,0.4217990040779114,0.43400099873542786,0.4160729944705963,0.4280500113964081,129032,0.0,0.0
2020-05-13 00:00:00+00:00,0.4280500113964081,0.4384540021419525,0.42790600657463074,0.4344800114631653,120903,0.0,0.0
2020-05-14 00:00:00+00:00,0.4344319999217987,0.44080498814582825,0.429392009973526,0.4393939971923828,139507,0.0,0.0
2020-05-15 00:00:00+00:00,0.43913599848747253,0.44347500801086426,0.4251120090484619,0.4281260073184967,120423,0.0,0.0
2020-05-16 00:00:00+00:00,0.42834100127220154,0.45412200689315796,0.4254390001296997,0.44861000776290894,143134,0.0,0.0
2020-05-17 00:00:00+00:00,0.448294997215271,0.45812898874282837,0.446696013212204,0.4483329951763153,131678,0.0,0.0
2020-05-18 00:00:00+00:00,0.44981899857521057,0.48702099919319153,0.446819007396698,0.45304998755455017,486050,0.0,0.0
2020-05-19 00:00:00+00:00,0.45283401012420654,0.4541400074958801,0.44303300976753235,0.4522300064563751,177629,0.0,0.0
2020-05-20 00:00:00+00:00,0.45235198736190796,0.4543580114841461,0.4327329993247986,0.4400619864463806,139145,0.0,0.0
2020-05-21 00:00:00+00:00,0.4401009976863861,0.4479759931564331,0.4144499897956848,0.42761799693107605,152498,0.0,0.0
2020-05-22 00:00:00+00:00,0.4275439977645874,0.5450530052185059,0.4252009987831116,0.46076101064682007,2120211,0.0,0.0
2020-05-23 00:00:00+00:00,0.46300798654556274,0.46590399742126465,0.45076999068260193,0.4614039957523346,336495,0.0,0.0
2020-05-24 00:00:00+00:00,0.4613960087299347,0.4874640107154846,0.4482789933681488,0.44879499077796936,303729,0.0,0.0
2020-05-25 00:00:00+00:00,0.44797199964523315,0.4833439886569977,0.4352799952030182,0.4743320047855377,538921,0.0,0.0
2020-05-26 00:00:00+00:00,0.47429800033569336,0.5010250210762024,0.46730199456214905,0.4786120057106018,357997,0.0,0.0
2020-05-27 00:00:00+00:00,0.4786120057106018,0.4898340106010437,0.4750089943408966,0.4844279885292053,218889,0.0,0.0
2020-05-28 00:00:00+00:00,0.48441100120544434,0.4871540069580078,0.4738349914550781,0.48382601141929626,227351,0.0,0.0
2020-05-29 00:00:00+00:00,0.48382601141929626,0.5006629824638367,0.47929900884628296,0.5002599954605103,167238,0.0,0.0
2020-05-30 00:00:00+00:00,0.5000879764556885,0.550042986869812,0.4949760138988495,0.5300909876823425,721354,0.0,0.0
2020-05-31 00:00:00+00:00,0.5300909876823425,0.5515030026435852,0.5128290057182312,0.533161997795105,491239,0.0,0.0
2020-06-01 00:00:00+00:00,0.5319039821624756,0.5549539923667908,0.5309910178184509,0.5516420006752014,253936,0.0,0.0
2020-06-02 00:00:00+00:00,0.5519130229949951,0.5747190117835999,0.520006000995636,0.5341020226478577,316559,0.0,0.0
2020-06-03 00:00:00+00:00,0.5341020226478577,0.5644500255584717,0.5272679924964905,0.5553069710731506,316373,0.0,0.0
2020-06-04 00:00:00+00:00,0.5552660226821899,0.5692620277404785,0.5436109900474548,0.567421019077301,231081,0.0,0.0
2020-06-05 00:00:00+00:00,0.5673810243606567,0.5726820230484009,0.5602719783782959,0.5655019879341125,170124,0.0,0.0
2020-06-06 00:00:00+00:00,0.5655019879341125,0.5767359733581543,0.5620840191841125,0.5738809704780579,297040,0.0,0.0
2020-06-07 00:00:00+00:00,0.5738809704780579,0.5787850022315979,0.5629220008850098,0.5772320032119751,141757,0.0,0.0
2020-06-08 00:00:00+00:00,0.5775150060653687,0.6001729965209961,0.5754470229148865,0.5884889960289001,302602,0.0,0.0
2020-06-09 00:00:00+00:00,0.5885530114173889,0.5905809998512268,0.5704429745674133,0.5772240161895752,272994,0.0,0.0
2020-06-10 00:00:00+00:00,0.5771139860153198,0.6006360054016113,0.5707389712333679,0.5843160152435303,499834,0.0,0.0
2020-06-11 00:00:00+00:00,0.5843160152435303,0.5904669761657715,0.5110660195350647,0.5155249834060669,299616,0.0,0.0
2020-06-12 00:00:00+00:00,0.5153499841690063,0.5600060224533081,0.5112640261650085,0.5579860210418701,206233,0.0,0.0
2020-06-13 00:00:00+00:00,0.5581240057945251,0.6360390186309814,0.5552420020103455,0.5840229988098145,870394,0.0,0.0
2020-06-14 00:00:00+00:00,0.5839400291442871,0.7464219927787781,0.5798109769821167,0.6741160154342651,2648673,0.0,0.0
2020-06-15 00:00:00+00:00,0.6741160154342651,0.6789090037345886,0.5550829768180847,0.5974739789962769,1308715,0.0,0.0
2020-06-16 00:00:00+00:00,0.597527027130127,0.6078609824180603,0.5836219787597656,0.6001080274581909,367296,0.0,0.0
2020-06-17 00:00:00+00:00,0.6010419726371765,0.6156030297279358,0.5928339958190918,0.6032900214195251,395844,0.0,0.0
